user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
[dJY6obl,1401580800000,1452,1445,1443,6,1481,3154,2954,27,0
[dJY6obl,1401667200000,1445,1443,1461,6,1454,3171,2926,24,0
[dJY6obl,1401753600000,1445,1457,1436,6,1448,3148,2949,19,0
[dJY6obl,1401840000000,1433,1439,1444,6,1419,3158,2974,16,0
[dJY6obl,1401926400000,1454,1443,1424,6,1427,3158,2949,13,0
[dJY6obl,1402012800000,1479,1415,1428,6,1429,3179,2955,13,0
[dJY6obl,1402099200000,1461,1415,1432,6,1416,3200,2972,15,0
[dJY6obl,1402185600000,1439,1429,1416,6,1402,3173,2976,11,0
[dJY6obl,1402272000000,1448,1427,1404,6,1419,3148,2994,9,0
[dJY6obl,1402358400000,1437,1404,1377,6,1399,3125,2980,10,0
[dJY6obl,1402444800000,1416,1385,1363,6,1382,3147,2960,10,0
[dJY6obl,1402531200000,1415,1390,1338,6,1367,3145,2932,8,0
[dJY6obl,1402617600000,1414,1383,1358,6,1344,3138,2922,9,0
[dJY6obl,1402704000000,1420,1359,1384,6,1348,3132,2930,5,0
[dJY6obl,1402790400000,1443,1360,1360,6,1333,3129,2927,9,0
[dJY6obl,1402876800000,1418,1349,1351,6,1354,3157,2906,9,0
[dJY6obl,1402963200000,1411,1331,1367,6,1350,3150,2923,4,0
[dJY6obl,1403049600000,1384,1308,1345,6,1356,3147,2949,1,0
[dJY6obl,1403136000000,1373,1305,1345,6,1354,3137,2961,0,0
[dJY6obl,1403222400000,1391,1276,1333,6,1331,3114,2962,1,0
[dJY6obl,1403308800000,1370,1270,1348,6,1307,3122,2967,0,0
[dJY6obl,1403395200000,1357,1271,1370,6,1310,3132,2995,3,0
[dJY6obl,1403481600000,1352,1269,1398,6,1299,3136,2988,0,0
[dJY6obl,1403568000000,1364,1286,1388,6,1299,3113,2961,1,0
[dJY6obl,1403654400000,1371,1310,1404,6,1316,3102,2950,3,0
[dJY6obl,1403740800000,1372,1316,1387,6,1289,3101,2966,6,0
[dJY6obl,1403827200000,1396,1345,1403,6,1289,3100,2947,7,0
[dJY6obl,1403913600000,1422,1334,1379,6,1262,3122,2967,8,0
[dJY6obl,1404000000000,1397,1357,1374,6,1286,3122,2940,4,0
[dJY6obl,1404086400000,1420,1348,1373,6,1275,3116,2926,1,0
[dJY6obl,1404172800000,1424,1359,1369,6,1265,3136,2927,0,0
[dJY6obl,1404259200000,1440,1351,1355,6,1262,3161,2905,4,0
[dJY6obl,1404345600000,1454,1370,1368,6,1235,3144,2919,2,0
[dJY6obl,1404432000000,1430,1373,1390,6,1253,3132,2911,3,0
[dJY6obl,1404518400000,1413,1356,1383,6,1223,3121,2888,3,0
[dJY6obl,1404604800000,1425,1379,1410,6,1227,3131,2867,5,0
[dJY6obl,1404691200000,1450,1389,1390,6,1215,3108,2896,9,0
[dJY6obl,1404777600000,1471,1382,1379,6,1207,3137,2893,10,0
[dJY6obl,1404864000000,1460,1352,1405,6,1181,3122,2868,8,0
[dJY6obl,1404950400000,1453,1364,1386,6,1183,3124,2865,3,0
[dJY6obl,1405036800000,1457,1384,1391,6,1184,3136,2871,3,0
[dJY6obl,1405123200000,1471,1385,1407,6,1170,3144,2855,3,0
[dJY6obl,1405209600000,1495,1358,1436,6,1186,3130,2853,6,0
[dJY6obl,1405296000000,1506,1374,1436,6,1214,3105,2877,6,0
[dJY6obl,1405382400000,1534,1402,1430,6,1232,3117,2868,7,0
[dJY6obl,1405468800000,1506,1423,1419,6,1207,3113,2865,2,0
[dJY6obl,1405555200000,1496,1451,1398,6,1229,3108,2844,5,0
[dJY6obl,1405641600000,1521,1430,1395,6,1221,3092,2870,9,0
[dJY6obl,1405728000000,1547,1455,1405,6,1212,3121,2886,9,0
[dJY6obl,1405814400000,1533,1462,1414,6,1205,3102,2897,7,0
[dJY6obl,1405900800000,1508,1462,1418,6,1186,3081,2871,3,0
[dJY6obl,1405987200000,1515,1459,1395,6,1163,3073,2845,6,0
[dJY6obl,1406073600000,1521,1436,1376,6,1173,3102,2840,1,0
[dJY6obl,1406160000000,1537,1451,1379,6,1192,3084,2821,1,0
[dJY6obl,1406246400000,1529,1458,1388,6,1207,3076,2824,3,0
[dJY6obl,1406332800000,1516,1477,1378,6,1181,3058,2808,2,0
[dJY6obl,1406419200000,1522,1497,1387,6,1203,3080,2834,3,0
[dJY6obl,1406505600000,1498,1501,1379,6,1191,3070,2811,3,0
[dJY6obl,1406592000000,1481,1508,1394,6,1215,3048,2790,0,0
[dJY6obl,1406678400000,1489,1528,1381,6,1222,3037,2790,2,0
[dJY6obl,1406764800000,1508,1508,1358,6,1238,3012,2814,1,0
