user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
blWdp0NF,1391212800000,2160,453,1449,10,1450,721,1461,32,0
blWdp0NF,1391299200000,2168,461,1477,10,1442,743,1476,27,0
blWdp0NF,1391385600000,2157,467,1479,10,1418,741,1492,31,0
blWdp0NF,1391472000000,2180,441,1484,10,1433,755,1515,30,0
blWdp0NF,1391558400000,2194,458,1479,10,1437,756,1514,34,0
blWdp0NF,1391644800000,2195,447,1469,10,1418,761,1490,32,0
blWdp0NF,1391731200000,2212,421,1481,10,1395,759,1518,34,0
blWdp0NF,1391817600000,2207,438,1484,10,1422,733,1547,32,0
blWdp0NF,1391904000000,2233,440,1460,10,1427,726,1522,32,0
blWdp0NF,1391990400000,2207,413,1480,10,1438,736,1504,33,0
blWdp0NF,1392076800000,2228,406,1461,10,1464,758,1493,35,0
blWdp0NF,1392163200000,2245,427,1441,10,1441,728,1489,31,0
blWdp0NF,1392249600000,2271,409,1424,10,1419,709,1484,33,0
blWdp0NF,1392336000000,2293,387,1422,10,1402,720,1511,29,0
blWdp0NF,1392422400000,2310,414,1396,10,1378,728,1508,27,0
blWdp0NF,1392508800000,2284,413,1370,10,1398,736,1519,29,0
blWdp0NF,1392595200000,2305,419,1388,10,1427,735,1532,32,0
blWdp0NF,1392681600000,2300,408,1413,10,1407,707,1537,27,0
blWdp0NF,1392768000000,2299,405,1428,10,1422,689,1522,25,0
blWdp0NF,1392854400000,2326,380,1447,10,1431,680,1531,29,0
blWdp0NF,1392940800000,2306,374,1424,10,1446,697,1528,25,0
blWdp0NF,1393027200000,2306,378,1395,10,1456,698,1509,22,0
blWdp0NF,1393113600000,2284,380,1423,10,1470,677,1497,19,0
blWdp0NF,1393200000000,2312,370,1397,10,1475,656,1523,16,0
blWdp0NF,1393286400000,2331,352,1367,10,1497,662,1519,16,0
blWdp0NF,1393372800000,2308,364,1355,10,1504,652,1515,20,0
blWdp0NF,1393459200000,2297,379,1374,10,1493,678,1542,16,0
blWdp0NF,1393545600000,2294,387,1350,10,1467,676,1568,20,0
blWdp0NF,1393632000000,2316,365,1359,10,1484,668,1580,23,0
blWdp0NF,1393718400000,2303,377,1341,10,1476,665,1577,27,0
blWdp0NF,1393804800000,2302,361,1370,10,1498,686,1590,23,0
blWdp0NF,1393891200000,2313,378,1376,10,1497,715,1601,24,0
blWdp0NF,1393977600000,2307,357,1366,10,1482,721,1607,25,0
blWdp0NF,1394064000000,2308,386,1344,10,1511,730,1612,28,0
blWdp0NF,1394150400000,2289,356,1354,10,1521,733,1603,30,0
blWdp0NF,1394236800000,2263,338,1359,10,1526,726,1623,29,0
blWdp0NF,1394323200000,2269,328,1376,10,1530,719,1643,24,0
blWdp0NF,1394409600000,2280,346,1363,10,1543,693,1614,22,0
blWdp0NF,1394496000000,2271,356,1392,10,1548,703,1630,18,0
blWdp0NF,1394582400000,2251,339,1368,10,1553,700,1602,19,0
blWdp0NF,1394668800000,2276,343,1392,10,1577,691,1601,18,0
blWdp0NF,1394755200000,2272,360,1412,10,1584,700,1573,16,0
blWdp0NF,1394841600000,2260,332,1382,10,1571,699,1581,17,0
blWdp0NF,1394928000000,2245,324,1410,10,1582,701,1580,14,0
blWdp0NF,1395014400000,2258,298,1397,10,1571,719,1577,17,0
blWdp0NF,1395100800000,2270,289,1390,10,1546,736,1576,13,0
blWdp0NF,1395187200000,2277,305,1383,10,1530,749,1580,9,0
blWdp0NF,1395273600000,2268,308,1385,10,1515,742,1593,13,0
blWdp0NF,1395360000000,2248,280,1389,10,1494,744,1592,13,0
blWdp0NF,1395446400000,2266,260,1365,10,1509,739,1621,14,0
blWdp0NF,1395532800000,2294,241,1364,10,1516,759,1635,9,0
blWdp0NF,1395619200000,2273,247,1377,10,1487,740,1646,9,0
blWdp0NF,1395705600000,2291,258,1381,10,1498,742,1674,11,0
blWdp0NF,1395792000000,2266,232,1379,10,1479,722,1681,8,0
blWdp0NF,1395878400000,2252,257,1374,10,1450,718,1696,8,0
blWdp0NF,1395964800000,2232,253,1355,10,1477,742,1699,9,0
blWdp0NF,1396051200000,2221,253,1378,10,1457,740,1679,6,0
blWdp0NF,1396137600000,2208,246,1371,10,1436,720,1669,9,0
blWdp0NF,1396224000000,2183,267,1359,10,1429,727,1649,13,0
blWdp0NF,1396310400000,2155,243,1379,10,1444,724,1632,11,0
blWdp0NF,1396396800000,2151,220,1365,10,1416,696,1628,13,0
blWdp0NF,1396483200000,2173,191,1389,10,1418,716,1608,10,0
blWdp0NF,1396569600000,2149,201,1410,10,1426,714,1606,13,0
blWdp0NF,1396656000000,2122,182,1434,10,1454,706,1582,16,0
blWdp0NF,1396742400000,2096,183,1408,10,1460,683,1590,14,0
blWdp0NF,1396828800000,2080,163,1392,10,1434,696,1571,13,0
blWdp0NF,1396915200000,2096,188,1407,10,1411,721,1593,9,0
blWdp0NF,1397001600000,2111,192,1382,10,1395,735,1608,13,0
blWdp0NF,1397088000000,2125,189,1372,10,1390,737,1633,10,0
blWdp0NF,1397174400000,2119,188,1357,10,1394,713,1645,7,0
blWdp0NF,1397260800000,2142,185,1374,10,1389,727,1635,9,0
blWdp0NF,1397347200000,2165,166,1403,10,1381,749,1635,8,0
blWdp0NF,1397433600000,2147,192,1412,10,1385,719,1631,8,0
blWdp0NF,1397520000000,2148,213,1391,10,1369,691,1658,3,0
blWdp0NF,1397606400000,2149,215,1403,10,1373,687,1635,4,0
blWdp0NF,1397692800000,2154,229,1387,10,1401,704,1605,1,0
blWdp0NF,1397779200000,2131,232,1400,10,1372,686,1618,1,0
blWdp0NF,1397865600000,2132,213,1412,10,1354,657,1621,3,0
blWdp0NF,1397952000000,2124,185,1428,10,1355,638,1606,6,0
blWdp0NF,1398038400000,2128,160,1426,10,1380,641,1607,3,0
blWdp0NF,1398124800000,2119,183,1401,10,1365,635,1624,1,0
blWdp0NF,1398211200000,2096,167,1430,10,1360,630,1624,1,0
blWdp0NF,1398297600000,2071,145,1420,10,1363,616,1595,0,0
blWdp0NF,1398384000000,2079,115,1393,10,1377,599,1603,0,0
blWdp0NF,1398470400000,2081,140,1375,10,1393,588,1592,3,0
blWdp0NF,1398556800000,2074,155,1403,10,1395,601,1609,7,0
blWdp0NF,1398643200000,2088,131,1407,10,1365,614,1605,3,0
blWdp0NF,1398729600000,2096,135,1391,10,1345,584,1610,4,0
blWdp0NF,1398816000000,2101,148,1418,10,1351,603,1599,5,0
