user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
QEzMik7E,1412121600000,1461,1449,2777,15,1400,1451,1530,31,2
QEzMik7E,1412208000000,1450,1476,2754,15,1408,1421,1513,34,1
QEzMik7E,1412294400000,1459,1482,2724,15,1395,1393,1486,36,1
QEzMik7E,1412380800000,1452,1476,2720,15,1385,1400,1496,37,1
QEzMik7E,1412467200000,1454,1449,2711,15,1370,1381,1511,33,0
QEzMik7E,1412553600000,1467,1462,2733,15,1346,1391,1539,31,0
QEzMik7E,1412640000000,1484,1470,2740,15,1323,1408,1512,26,0
QEzMik7E,1412726400000,1471,1470,2745,15,1350,1404,1523,22,0
QEzMik7E,1412812800000,1447,1453,2718,15,1337,1422,1494,24,0
QEzMik7E,1412899200000,1423,1479,2736,15,1339,1443,1483,20,0
QEzMik7E,1412985600000,1451,1459,2729,15,1354,1449,1458,17,0
QEzMik7E,1413072000000,1455,1479,2702,15,1370,1476,1458,19,0
QEzMik7E,1413158400000,1463,1499,2710,15,1352,1490,1472,18,0
QEzMik7E,1413244800000,1482,1525,2728,15,1351,1519,1500,22,0
QEzMik7E,1413331200000,1455,1536,2703,15,1339,1514,1497,20,0
QEzMik7E,1413417600000,1467,1521,2722,15,1352,1541,1487,19,0
QEzMik7E,1413504000000,1484,1508,2693,15,1329,1567,1515,17,0
QEzMik7E,1413590400000,1508,1504,2722,15,1305,1539,1501,16,0
QEzMik7E,1413676800000,1512,1533,2750,15,1288,1515,1508,12,0
QEzMik7E,1413763200000,1531,1529,2726,15,1260,1501,1521,15,0
QEzMik7E,1413849600000,1526,1514,2746,15,1274,1506,1538,19,0
QEzMik7E,1413936000000,1501,1538,2736,15,1273,1523,1520,22,0
QEzMik7E,1414022400000,1519,1539,2711,15,1283,1524,1530,24,0
QEzMik7E,1414108800000,1520,1522,2696,15,1307,1543,1531,27,0
QEzMik7E,1414195200000,1491,1545,2681,15,1320,1521,1513,30,0
QEzMik7E,1414281600000,1500,1523,2651,15,1341,1495,1483,31,0
QEzMik7E,1414368000000,1477,1548,2674,15,1346,1511,1457,29,0
QEzMik7E,1414454400000,1489,1531,2653,15,1349,1489,1435,26,0
QEzMik7E,1414540800000,1479,1547,2634,15,1337,1460,1442,26,0
QEzMik7E,1414627200000,1453,1570,2620,15,1320,1461,1412,27,0
QEzMik7E,1414713600000,1454,1559,2632,15,1326,1447,1425,23,0
