user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
83U5q0FE,1409529600000,1450,806,1447,11,1449,1455,1448,34,0
83U5q0FE,1409616000000,1467,819,1455,11,1473,1465,1462,36,0
83U5q0FE,1409702400000,1437,847,1484,11,1482,1470,1457,32,0
83U5q0FE,1409788800000,1410,819,1501,11,1508,1469,1437,30,0
83U5q0FE,1409875200000,1393,805,1477,11,1502,1457,1422,29,0
83U5q0FE,1409961600000,1383,779,1453,11,1514,1438,1394,24,0
83U5q0FE,1410048000000,1403,794,1462,11,1528,1415,1417,24,0
83U5q0FE,1410134400000,1404,787,1484,11,1515,1431,1415,26,0
83U5q0FE,1410220800000,1403,763,1477,11,1521,1460,1414,23,0
83U5q0FE,1410307200000,1380,755,1506,11,1533,1438,1415,27,0
83U5q0FE,1410393600000,1358,743,1528,11,1517,1417,1437,24,0
83U5q0FE,1410480000000,1333,759,1551,11,1501,1439,1451,19,0
83U5q0FE,1410566400000,1304,784,1553,11,1506,1427,1437,18,0
83U5q0FE,1410652800000,1287,776,1555,11,1509,1438,1464,20,0
83U5q0FE,1410739200000,1264,779,1533,11,1518,1447,1467,16,0
83U5q0FE,1410825600000,1275,805,1523,11,1505,1440,1456,12,0
83U5q0FE,1410912000000,1282,802,1516,11,1477,1437,1431,7,0
83U5q0FE,1410998400000,1291,780,1524,11,1448,1410,1421,9,0
83U5q0FE,1411084800000,1283,762,1548,11,1459,1394,1442,8,0
83U5q0FE,1411171200000,1300,746,1520,11,1469,1367,1466,4,0
83U5q0FE,1411257600000,1328,744,1495,11,1445,1347,1449,2,0
83U5q0FE,1411344000000,1326,715,1471,11,1468,1333,1447,0,0
83U5q0FE,1411430400000,1353,729,1492,11,1484,1315,1434,4,0
83U5q0FE,1411516800000,1330,736,1499,11,1501,1331,1404,5,0
83U5q0FE,1411603200000,1312,731,1500,11,1503,1350,1382,2,0
83U5q0FE,1411689600000,1328,729,1476,11,1522,1345,1381,2,0
83U5q0FE,1411776000000,1327,748,1505,11,1545,1367,1354,2,0
83U5q0FE,1411862400000,1343,734,1514,11,1570,1340,1360,4,0
83U5q0FE,1411948800000,1314,710,1537,11,1585,1339,1362,7,0
83U5q0FE,1412035200000,1326,730,1515,11,1613,1334,1354,10,0
