user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
F4QnkuVZ,1393632000000,1448,1411,3154,9,1338,1323,765,23,0
F4QnkuVZ,1393718400000,1471,1433,3132,9,1316,1352,771,27,0
F4QnkuVZ,1393804800000,1459,1414,3138,9,1333,1345,762,23,0
F4QnkuVZ,1393891200000,1487,1414,3132,9,1312,1370,745,26,0
F4QnkuVZ,1393977600000,1481,1407,3140,9,1326,1378,755,23,0
F4QnkuVZ,1394064000000,1510,1431,3118,9,1299,1360,765,24,0
F4QnkuVZ,1394150400000,1506,1420,3109,9,1299,1346,777,25,0
F4QnkuVZ,1394236800000,1509,1402,3134,9,1277,1370,780,26,0
F4QnkuVZ,1394323200000,1536,1408,3156,9,1286,1386,767,25,0
F4QnkuVZ,1394409600000,1539,1389,3160,9,1297,1388,777,24,0
F4QnkuVZ,1394496000000,1509,1418,3177,9,1274,1365,766,26,0
F4QnkuVZ,1394582400000,1504,1388,3147,9,1244,1383,760,30,0
F4QnkuVZ,1394668800000,1501,1359,3119,9,1224,1401,756,34,0
F4QnkuVZ,1394755200000,1488,1339,3096,9,1247,1398,770,33,0
F4QnkuVZ,1394841600000,1490,1333,3085,9,1243,1415,767,30,0
F4QnkuVZ,1394928000000,1477,1357,3095,9,1247,1407,782,25,0
F4QnkuVZ,1395014400000,1503,1335,3114,9,1244,1425,759,27,0
F4QnkuVZ,1395100800000,1524,1329,3103,9,1245,1410,786,31,0
F4QnkuVZ,1395187200000,1499,1322,3121,9,1257,1409,806,28,0
F4QnkuVZ,1395273600000,1514,1310,3147,9,1255,1418,804,24,0
F4QnkuVZ,1395360000000,1499,1322,3173,9,1227,1389,827,20,0
F4QnkuVZ,1395446400000,1519,1347,3184,9,1238,1406,838,23,0
F4QnkuVZ,1395532800000,1512,1322,3200,9,1211,1386,851,21,0
F4QnkuVZ,1395619200000,1528,1345,3210,9,1187,1408,834,22,0
F4QnkuVZ,1395705600000,1506,1368,3189,9,1210,1421,808,18,0
F4QnkuVZ,1395792000000,1530,1340,3187,9,1230,1404,824,22,0
F4QnkuVZ,1395878400000,1508,1367,3197,9,1222,1375,846,24,0
F4QnkuVZ,1395964800000,1493,1393,3209,9,1195,1391,817,21,0
F4QnkuVZ,1396051200000,1482,1406,3181,9,1182,1378,794,17,0
F4QnkuVZ,1396137600000,1478,1403,3186,9,1153,1349,808,19,0
F4QnkuVZ,1396224000000,1448,1377,3172,9,1162,1337,805,18,0
F4QnkuVZ,1396310400000,1437,1386,3166,9,1176,1317,801,22,0
F4QnkuVZ,1396396800000,1439,1372,3191,9,1183,1308,775,23,0
F4QnkuVZ,1396483200000,1436,1375,3166,9,1176,1325,789,27,0
F4QnkuVZ,1396569600000,1458,1375,3185,9,1168,1312,765,30,0
F4QnkuVZ,1396656000000,1477,1398,3178,9,1192,1293,767,31,0
F4QnkuVZ,1396742400000,1505,1370,3189,9,1195,1298,775,31,0
