user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
PbWktN[0,1391212800000,1512,1357,2003,14,1474,1450,1467,25,3
PbWktN[0,1391299200000,1500,1384,1974,14,1497,1443,1495,28,3
PbWktN[0,1391385600000,1471,1385,1973,14,1494,1424,1483,25,2
PbWktN[0,1391472000000,1485,1385,1959,14,1506,1435,1466,22,1
PbWktN[0,1391558400000,1494,1380,1936,14,1525,1419,1486,21,0
PbWktN[0,1391644800000,1470,1392,1945,14,1496,1438,1492,22,0
PbWktN[0,1391731200000,1452,1400,1919,14,1472,1448,1519,25,0
PbWktN[0,1391817600000,1424,1425,1914,14,1501,1459,1540,24,0
PbWktN[0,1391904000000,1399,1437,1896,14,1510,1444,1548,23,0
PbWktN[0,1391990400000,1392,1434,1916,14,1494,1471,1577,18,0
PbWktN[0,1392076800000,1419,1424,1891,14,1514,1465,1597,14,0
PbWktN[0,1392163200000,1394,1448,1879,14,1532,1466,1613,12,0
PbWktN[0,1392249600000,1414,1470,1901,14,1512,1491,1641,8,0
PbWktN[0,1392336000000,1415,1453,1921,14,1512,1471,1661,6,0
PbWktN[0,1392422400000,1405,1425,1938,14,1490,1460,1672,8,0
PbWktN[0,1392508800000,1422,1408,1934,14,1512,1442,1645,11,0
PbWktN[0,1392595200000,1439,1409,1912,14,1512,1462,1673,6,0
PbWktN[0,1392681600000,1449,1387,1921,14,1502,1489,1662,10,0
PbWktN[0,1392768000000,1453,1388,1916,14,1510,1492,1683,10,0
PbWktN[0,1392854400000,1435,1369,1945,14,1505,1467,1670,12,0
PbWktN[0,1392940800000,1449,1390,1928,14,1524,1468,1686,14,0
PbWktN[0,1393027200000,1444,1382,1943,14,1534,1438,1691,18,0
PbWktN[0,1393113600000,1420,1401,1943,14,1504,1433,1680,20,0
PbWktN[0,1393200000000,1424,1385,1969,14,1501,1419,1670,18,0
PbWktN[0,1393286400000,1442,1406,1953,14,1521,1420,1676,15,0
PbWktN[0,1393372800000,1439,1395,1972,14,1511,1425,1661,13,0
PbWktN[0,1393459200000,1447,1396,1971,14,1536,1454,1658,11,0
PbWktN[0,1393545600000,1435,1422,1954,14,1532,1478,1663,9,0
PbWktN[0,1393632000000,1453,1406,1961,14,1538,1505,1657,9,0
PbWktN[0,1393718400000,1431,1397,1931,14,1510,1530,1673,9,0
PbWktN[0,1393804800000,1426,1399,1927,14,1502,1536,1693,12,0
PbWktN[0,1393891200000,1399,1421,1940,14,1513,1556,1679,12,0
PbWktN[0,1393977600000,1402,1424,1943,14,1492,1560,1675,13,0
PbWktN[0,1394064000000,1400,1424,1949,14,1471,1536,1657,8,0
PbWktN[0,1394150400000,1392,1438,1947,14,1474,1526,1643,8,0
PbWktN[0,1394236800000,1368,1417,1928,14,1451,1552,1649,3,0
PbWktN[0,1394323200000,1364,1388,1902,14,1478,1528,1643,2,0
PbWktN[0,1394409600000,1364,1361,1922,14,1459,1516,1617,5,0
PbWktN[0,1394496000000,1338,1337,1902,14,1464,1535,1616,5,0
PbWktN[0,1394582400000,1346,1315,1877,14,1445,1531,1617,5,0
PbWktN[0,1394668800000,1361,1308,1869,14,1457,1522,1646,3,0
PbWktN[0,1394755200000,1345,1330,1854,14,1455,1522,1650,4,0
PbWktN[0,1394841600000,1323,1358,1837,14,1447,1545,1669,3,0
PbWktN[0,1394928000000,1327,1357,1848,14,1444,1563,1678,4,0
PbWktN[0,1395014400000,1320,1379,1840,14,1463,1541,1654,5,0
PbWktN[0,1395100800000,1312,1404,1840,14,1437,1544,1647,8,0
PbWktN[0,1395187200000,1300,1417,1825,14,1410,1514,1670,5,0
PbWktN[0,1395273600000,1283,1410,1853,14,1400,1505,1666,5,0
PbWktN[0,1395360000000,1288,1415,1881,14,1407,1480,1655,2,0
PbWktN[0,1395446400000,1316,1385,1857,14,1409,1497,1659,5,0
PbWktN[0,1395532800000,1334,1399,1828,14,1419,1478,1683,7,0
PbWktN[0,1395619200000,1331,1399,1821,14,1434,1491,1680,5,0
PbWktN[0,1395705600000,1335,1383,1825,14,1454,1494,1665,8,0
PbWktN[0,1395792000000,1311,1408,1848,14,1468,1473,1673,4,0
PbWktN[0,1395878400000,1301,1388,1877,14,1486,1468,1648,5,0
PbWktN[0,1395964800000,1294,1397,1893,14,1507,1453,1674,5,0
PbWktN[0,1396051200000,1314,1376,1907,14,1525,1434,1691,7,0
PbWktN[0,1396137600000,1333,1358,1890,14,1519,1450,1664,10,0
PbWktN[0,1396224000000,1320,1349,1881,14,1548,1465,1643,6,0
PbWktN[0,1396310400000,1346,1368,1909,14,1556,1476,1672,9,0
PbWktN[0,1396396800000,1365,1364,1912,14,1583,1457,1648,12,0
PbWktN[0,1396483200000,1341,1348,1924,14,1576,1452,1651,10,0
PbWktN[0,1396569600000,1338,1366,1896,14,1601,1460,1623,13,0
PbWktN[0,1396656000000,1328,1366,1866,14,1594,1459,1602,10,0
PbWktN[0,1396742400000,1352,1364,1872,14,1615,1481,1572,12,0
PbWktN[0,1396828800000,1357,1379,1873,14,1643,1463,1601,8,0
PbWktN[0,1396915200000,1381,1350,1859,14,1666,1477,1591,5,0
PbWktN[0,1397001600000,1368,1340,1881,14,1675,1467,1606,5,0
PbWktN[0,1397088000000,1351,1348,1887,14,1649,1457,1600,5,0
PbWktN[0,1397174400000,1326,1347,1906,14,1624,1451,1619,8,0
PbWktN[0,1397260800000,1322,1375,1916,14,1622,1456,1646,12,0
PbWktN[0,1397347200000,1313,1356,1943,14,1620,1464,1664,14,0
PbWktN[0,1397433600000,1283,1358,1950,14,1640,1438,1636,18,0
PbWktN[0,1397520000000,1282,1375,1973,14,1638,1426,1623,18,0
PbWktN[0,1397606400000,1290,1354,1952,14,1612,1415,1647,21,0
PbWktN[0,1397692800000,1289,1342,1944,14,1587,1396,1622,17,0
PbWktN[0,1397779200000,1298,1329,1925,14,1597,1405,1610,14,0
PbWktN[0,1397865600000,1280,1313,1937,14,1606,1401,1590,15,0
PbWktN[0,1397952000000,1292,1303,1910,14,1584,1410,1568,17,0
PbWktN[0,1398038400000,1268,1281,1905,14,1568,1396,1583,14,0
PbWktN[0,1398124800000,1273,1304,1877,14,1560,1378,1575,13,0
PbWktN[0,1398211200000,1263,1327,1875,14,1562,1370,1580,8,0
PbWktN[0,1398297600000,1247,1318,1851,14,1589,1392,1551,10,0
PbWktN[0,1398384000000,1264,1346,1854,14,1614,1421,1570,6,0
PbWktN[0,1398470400000,1263,1330,1841,14,1643,1437,1540,1,0
PbWktN[0,1398556800000,1271,1324,1812,14,1627,1424,1560,3,0
PbWktN[0,1398643200000,1297,1347,1808,14,1618,1410,1578,3,0
PbWktN[0,1398729600000,1291,1325,1788,14,1618,1390,1575,2,0
PbWktN[0,1398816000000,1311,1304,1800,14,1639,1376,1561,6,0
PbWktN[0,1398902400000,1293,1301,1825,14,1659,1386,1566,10,0
PbWktN[0,1398988800000,1294,1320,1850,14,1685,1413,1564,9,0
PbWktN[0,1399075200000,1264,1290,1836,14,1709,1383,1592,5,0
