user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
Y8WGwzVx,1414800000000,1508,2255,3506,14,1406,1449,1060,20,4
Y8WGwzVx,1414886400000,1480,2272,3519,14,1432,1453,1054,21,3
Y8WGwzVx,1414972800000,1473,2243,3517,14,1450,1435,1083,22,2
Y8WGwzVx,1415059200000,1458,2228,3543,14,1458,1450,1092,19,1
Y8WGwzVx,1415145600000,1487,2241,3532,14,1437,1441,1067,15,0
Y8WGwzVx,1415232000000,1485,2229,3534,14,1411,1416,1093,10,0
Y8WGwzVx,1415318400000,1479,2216,3513,14,1404,1443,1097,7,0
Y8WGwzVx,1415404800000,1506,2205,3516,14,1400,1454,1103,3,0
Y8WGwzVx,1415491200000,1528,2191,3524,14,1370,1464,1091,7,0
Y8WGwzVx,1415577600000,1500,2220,3507,14,1393,1450,1079,2,0
Y8WGwzVx,1415664000000,1519,2216,3493,14,1411,1467,1057,3,0
Y8WGwzVx,1415750400000,1496,2226,3475,14,1408,1473,1071,4,0
Y8WGwzVx,1415836800000,1524,2198,3471,14,1402,1461,1098,4,0
Y8WGwzVx,1415923200000,1547,2177,3468,14,1390,1443,1111,8,0
Y8WGwzVx,1416009600000,1559,2195,3455,14,1375,1463,1113,5,0
Y8WGwzVx,1416096000000,1533,2175,3447,14,1368,1461,1089,4,0
Y8WGwzVx,1416182400000,1519,2151,3427,14,1361,1459,1062,3,0
Y8WGwzVx,1416268800000,1508,2134,3421,14,1372,1461,1046,1,0
Y8WGwzVx,1416355200000,1502,2111,3418,14,1381,1431,1038,3,0
Y8WGwzVx,1416441600000,1490,2122,3392,14,1399,1403,1008,4,0
Y8WGwzVx,1416528000000,1505,2123,3372,14,1402,1373,988,4,0
Y8WGwzVx,1416614400000,1496,2151,3380,14,1398,1355,1010,0,0
Y8WGwzVx,1416700800000,1467,2139,3374,14,1389,1336,1015,2,0
Y8WGwzVx,1416787200000,1453,2146,3369,14,1407,1317,1042,1,0
Y8WGwzVx,1416873600000,1441,2145,3378,14,1389,1295,1036,3,0
Y8WGwzVx,1416960000000,1467,2136,3379,14,1396,1266,1010,7,0
Y8WGwzVx,1417046400000,1442,2110,3364,14,1413,1256,1029,7,0
Y8WGwzVx,1417132800000,1430,2124,3387,14,1427,1271,1058,11,0
Y8WGwzVx,1417219200000,1429,2108,3412,14,1407,1285,1042,13,0
Y8WGwzVx,1417305600000,1446,2084,3399,14,1423,1303,1053,13,0
