user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
0ixqPW8f,1388534400000,154,70,321,19,182,33,515,20,2
0ixqPW8f,1388620800000,36,133,124,2,113,99,547,19,129
0ixqPW8f,1388707200000,178,107,156,9,17,130,255,8,184
0ixqPW8f,1388793600000,47,46,792,19,182,11,200,22,117
0ixqPW8f,1388880000000,34,52,37,18,122,7,270,33,71
0ixqPW8f,1388966400000,24,139,326,6,173,171,534,28,6
0ixqPW8f,1389052800000,80,94,619,15,186,156,391,16,179
0ixqPW8f,1389139200000,0,144,321,4,21,182,262,31,103
0ixqPW8f,1389225600000,55,174,111,19,183,74,208,33,156
0ixqPW8f,1389312000000,185,177,543,19,164,122,453,0,76
0ixqPW8f,1389398400000,158,62,200,6,78,195,231,34,82
0ixqPW8f,1389484800000,81,158,340,10,47,96,462,49,150
0ixqPW8f,1389571200000,132,15,489,16,67,15,175,34,183
0ixqPW8f,1389657600000,56,56,77,9,102,112,268,39,174
0ixqPW8f,1389744000000,71,56,65,17,97,92,266,39,65
0ixqPW8f,1389830400000,143,71,28,0,132,47,329,41,44
0ixqPW8f,1389916800000,166,65,767,17,56,21,191,35,159
0ixqPW8f,1390003200000,170,55,795,8,41,171,478,49,20
0ixqPW8f,1390089600000,145,198,318,2,147,71,220,46,124
0ixqPW8f,1390176000000,6,64,791,9,180,92,283,47,139
0ixqPW8f,1390262400000,29,33,381,16,65,20,472,15,92
0ixqPW8f,1390348800000,176,59,253,15,112,143,283,27,194
0ixqPW8f,1390435200000,61,154,44,17,40,170,202,30,102
0ixqPW8f,1390521600000,191,11,403,14,87,171,412,17,12
0ixqPW8f,1390608000000,189,33,790,17,145,196,467,46,170
0ixqPW8f,1390694400000,191,198,499,16,162,76,333,46,124
0ixqPW8f,1390780800000,115,195,128,18,130,65,397,20,33
0ixqPW8f,1390867200000,44,66,430,5,102,39,401,48,73
0ixqPW8f,1390953600000,121,125,666,2,0,181,543,8,80
0ixqPW8f,1391040000000,144,60,571,15,197,78,378,9,3
0ixqPW8f,1391126400000,24,158,65,8,57,138,406,9,139
0ixqPW8f,1391212800000,107,122,340,16,26,22,420,7,166
0ixqPW8f,1391299200000,23,147,127,2,34,20,497,42,21
0ixqPW8f,1391385600000,110,172,677,11,6,138,233,18,120
0ixqPW8f,1391472000000,124,146,635,5,142,42,274,40,82
0ixqPW8f,1391558400000,196,53,571,17,141,89,344,23,80
0ixqPW8f,1391644800000,154,149,24,11,121,154,456,0,131
0ixqPW8f,1391731200000,100,191,7,13,150,143,352,41,13
0ixqPW8f,1391817600000,132,168,681,10,97,62,438,13,188
0ixqPW8f,1391904000000,173,197,117,0,144,143,202,42,151
0ixqPW8f,1391990400000,41,59,544,9,119,121,480,46,189
0ixqPW8f,1392076800000,184,192,586,1,126,72,459,15,52
0ixqPW8f,1392163200000,13,83,509,6,136,140,205,9,5
0ixqPW8f,1392249600000,29,171,739,14,47,46,372,22,59
0ixqPW8f,1392336000000,70,157,243,0,150,194,398,10,169
0ixqPW8f,1392422400000,134,74,356,13,78,5,191,40,2
0ixqPW8f,1392508800000,153,197,486,7,172,132,171,40,160
0ixqPW8f,1392595200000,22,182,444,19,196,182,391,25,190
0ixqPW8f,1392681600000,49,92,104,10,12,74,394,35,58
0ixqPW8f,1392768000000,169,194,392,1,114,66,262,28,111
0ixqPW8f,1392854400000,128,13,106,10,138,24,181,48,15
0ixqPW8f,1392940800000,66,161,657,18,59,95,473,32,59
0ixqPW8f,1393027200000,92,114,121,6,191,72,289,6,166
0ixqPW8f,1393113600000,127,71,414,1,56,158,212,3,24
0ixqPW8f,1393200000000,91,66,109,9,180,140,501,39,191
0ixqPW8f,1393286400000,103,181,511,17,20,173,226,16,185
