user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
orcl8qqF,1401580800000,1440,1458,1452,8,1520,1451,1696,24,1
orcl8qqF,1401667200000,1444,1429,1472,8,1500,1463,1695,24,1
orcl8qqF,1401753600000,1421,1425,1472,8,1529,1448,1701,24,1
orcl8qqF,1401840000000,1407,1420,1470,8,1540,1450,1691,24,0
orcl8qqF,1401926400000,1391,1423,1444,8,1525,1446,1709,27,0
orcl8qqF,1402012800000,1395,1399,1439,8,1497,1430,1699,26,0
orcl8qqF,1402099200000,1406,1369,1445,8,1517,1453,1717,25,0
orcl8qqF,1402185600000,1426,1374,1421,8,1514,1426,1697,22,0
orcl8qqF,1402272000000,1444,1374,1393,8,1490,1442,1695,22,0
orcl8qqF,1402358400000,1465,1374,1365,8,1512,1463,1665,20,0
orcl8qqF,1402444800000,1466,1396,1338,8,1491,1489,1652,24,0
orcl8qqF,1402531200000,1484,1416,1351,8,1493,1515,1655,27,0
orcl8qqF,1402617600000,1489,1442,1377,8,1474,1520,1644,25,0
orcl8qqF,1402704000000,1467,1448,1378,8,1497,1516,1640,28,0
orcl8qqF,1402790400000,1441,1458,1401,8,1526,1511,1639,26,0
orcl8qqF,1402876800000,1432,1437,1408,8,1549,1529,1615,28,0
orcl8qqF,1402963200000,1460,1438,1403,8,1529,1558,1615,32,0
orcl8qqF,1403049600000,1433,1444,1391,8,1550,1562,1618,32,0
orcl8qqF,1403136000000,1410,1464,1369,8,1573,1567,1602,29,0
orcl8qqF,1403222400000,1384,1472,1389,8,1555,1563,1579,25,0
orcl8qqF,1403308800000,1402,1492,1369,8,1570,1586,1567,22,0
orcl8qqF,1403395200000,1424,1483,1339,8,1566,1594,1554,19,0
orcl8qqF,1403481600000,1428,1500,1367,8,1595,1601,1583,16,0
orcl8qqF,1403568000000,1443,1488,1382,8,1622,1623,1586,17,0
orcl8qqF,1403654400000,1457,1470,1372,8,1607,1619,1592,18,0
orcl8qqF,1403740800000,1453,1462,1348,8,1634,1605,1619,21,0
orcl8qqF,1403827200000,1423,1457,1376,8,1637,1623,1633,20,0
orcl8qqF,1403913600000,1427,1475,1358,8,1663,1644,1658,22,0
orcl8qqF,1404000000000,1448,1474,1386,8,1639,1635,1660,24,0
orcl8qqF,1404086400000,1424,1493,1413,8,1636,1646,1669,28,0
