user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
TxkLT9dL,1404172800000,143,77,621,15,18,13,431,16,99
TxkLT9dL,1404259200000,8,17,469,19,141,26,269,9,113
TxkLT9dL,1404345600000,58,86,84,19,45,162,459,20,86
TxkLT9dL,1404432000000,149,51,443,1,144,79,511,31,174
TxkLT9dL,1404518400000,22,75,219,16,94,111,537,25,161
TxkLT9dL,1404604800000,125,94,716,18,113,179,436,17,56
TxkLT9dL,1404691200000,100,64,438,8,187,6,527,15,65
TxkLT9dL,1404777600000,33,122,641,3,8,103,434,6,40
TxkLT9dL,1404864000000,44,162,649,12,16,175,228,2,17
TxkLT9dL,1404950400000,126,185,683,12,193,88,436,32,192
TxkLT9dL,1405036800000,162,15,641,6,148,17,443,31,156
TxkLT9dL,1405123200000,138,84,108,8,4,53,411,29,129
TxkLT9dL,1405209600000,141,140,458,6,112,55,283,42,150
TxkLT9dL,1405296000000,55,195,421,6,193,146,426,26,46
TxkLT9dL,1405382400000,188,115,386,6,50,140,382,40,42
TxkLT9dL,1405468800000,95,19,341,6,163,13,175,39,109
TxkLT9dL,1405555200000,99,174,562,15,191,109,300,15,16
TxkLT9dL,1405641600000,184,98,699,7,165,133,357,14,49
TxkLT9dL,1405728000000,160,154,437,0,170,49,201,0,162
TxkLT9dL,1405814400000,60,149,556,18,181,156,448,25,72
TxkLT9dL,1405900800000,41,59,613,13,107,186,477,19,197
TxkLT9dL,1405987200000,70,180,495,19,53,106,164,4,69
TxkLT9dL,1406073600000,138,134,694,1,94,180,337,21,44
TxkLT9dL,1406160000000,1,160,422,13,125,146,410,47,104
TxkLT9dL,1406246400000,184,34,364,11,97,173,234,38,94
TxkLT9dL,1406332800000,79,13,739,16,70,197,214,18,146
TxkLT9dL,1406419200000,135,197,282,14,94,82,336,38,39
TxkLT9dL,1406505600000,188,156,756,8,132,110,361,24,72
TxkLT9dL,1406592000000,168,0,299,12,37,90,323,14,27
TxkLT9dL,1406678400000,33,16,647,18,30,30,416,18,127
TxkLT9dL,1406764800000,175,69,334,15,82,49,424,31,145
TxkLT9dL,1406851200000,97,131,435,19,127,89,492,11,101
TxkLT9dL,1406937600000,36,2,162,16,74,114,478,16,192
TxkLT9dL,1407024000000,150,134,167,0,127,190,411,28,138
TxkLT9dL,1407110400000,4,111,93,7,187,9,335,28,123
TxkLT9dL,1407196800000,150,192,187,15,64,174,419,44,103
TxkLT9dL,1407283200000,37,50,178,3,63,82,161,37,82
TxkLT9dL,1407369600000,32,158,798,16,191,149,428,31,105
TxkLT9dL,1407456000000,99,63,380,2,17,68,319,3,113
TxkLT9dL,1407542400000,16,182,426,11,150,45,270,20,189
TxkLT9dL,1407628800000,116,9,184,4,71,16,365,17,13
TxkLT9dL,1407715200000,153,5,228,9,125,50,431,3,148
