user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
Ja5YKZQB,1388534400000,1450,1449,1696,10,1446,1455,1448,24,2
Ja5YKZQB,1388620800000,1458,1432,1677,10,1461,1439,1418,21,2
Ja5YKZQB,1388707200000,1461,1461,1695,10,1488,1450,1429,16,1
Ja5YKZQB,1388793600000,1463,1452,1714,10,1481,1465,1415,16,1
Ja5YKZQB,1388880000000,1479,1459,1740,10,1461,1473,1444,15,1
Ja5YKZQB,1388966400000,1492,1442,1736,10,1436,1468,1415,17,1
Ja5YKZQB,1389052800000,1487,1435,1712,10,1418,1473,1410,19,1
Ja5YKZQB,1389139200000,1507,1444,1707,10,1400,1451,1403,14,1
Ja5YKZQB,1389225600000,1506,1419,1687,10,1417,1427,1388,14,0
Ja5YKZQB,1389312000000,1497,1430,1684,10,1446,1455,1410,14,0
Ja5YKZQB,1389398400000,1521,1459,1711,10,1449,1460,1418,16,0
Ja5YKZQB,1389484800000,1516,1467,1719,10,1469,1443,1421,18,0
Ja5YKZQB,1389571200000,1518,1450,1712,10,1472,1414,1425,16,0
Ja5YKZQB,1389657600000,1493,1435,1727,10,1459,1399,1449,15,0
Ja5YKZQB,1389744000000,1510,1422,1742,10,1460,1370,1469,11,0
Ja5YKZQB,1389830400000,1535,1445,1754,10,1438,1390,1474,14,0
Ja5YKZQB,1389916800000,1553,1438,1727,10,1434,1413,1448,15,0
Ja5YKZQB,1390003200000,1566,1451,1711,10,1438,1440,1426,14,0
Ja5YKZQB,1390089600000,1585,1455,1727,10,1420,1418,1415,9,0
Ja5YKZQB,1390176000000,1573,1480,1724,10,1412,1434,1394,5,0
Ja5YKZQB,1390262400000,1597,1475,1752,10,1406,1453,1387,3,0
Ja5YKZQB,1390348800000,1599,1454,1725,10,1414,1444,1402,2,0
Ja5YKZQB,1390435200000,1584,1433,1752,10,1434,1429,1386,2,0
Ja5YKZQB,1390521600000,1609,1443,1757,10,1451,1416,1409,1,0
Ja5YKZQB,1390608000000,1622,1459,1768,10,1446,1393,1406,4,0
Ja5YKZQB,1390694400000,1630,1480,1780,10,1461,1411,1388,0,0
Ja5YKZQB,1390780800000,1646,1452,1801,10,1467,1403,1380,1,0
Ja5YKZQB,1390867200000,1634,1446,1798,10,1461,1395,1390,0,0
Ja5YKZQB,1390953600000,1656,1448,1799,10,1489,1419,1395,4,0
Ja5YKZQB,1391040000000,1671,1443,1812,10,1513,1410,1373,8,0
Ja5YKZQB,1391126400000,1674,1435,1799,10,1504,1396,1386,3,0
Ja5YKZQB,1391212800000,1687,1423,1823,10,1510,1378,1360,3,0
Ja5YKZQB,1391299200000,1708,1431,1815,10,1524,1405,1385,3,0
Ja5YKZQB,1391385600000,1723,1456,1819,10,1510,1396,1379,6,0
Ja5YKZQB,1391472000000,1713,1469,1819,10,1498,1392,1388,7,0
Ja5YKZQB,1391558400000,1707,1451,1824,10,1494,1414,1368,3,0
Ja5YKZQB,1391644800000,1729,1435,1822,10,1519,1406,1359,3,0
Ja5YKZQB,1391731200000,1721,1457,1803,10,1508,1382,1386,5,0
Ja5YKZQB,1391817600000,1712,1463,1773,10,1515,1363,1411,5,0
Ja5YKZQB,1391904000000,1684,1452,1781,10,1509,1365,1403,8,0
Ja5YKZQB,1391990400000,1660,1425,1793,10,1492,1387,1409,9,0
Ja5YKZQB,1392076800000,1631,1404,1790,10,1475,1382,1384,9,0
Ja5YKZQB,1392163200000,1609,1411,1784,10,1473,1385,1388,8,0
Ja5YKZQB,1392249600000,1633,1423,1789,10,1481,1376,1399,4,0
Ja5YKZQB,1392336000000,1608,1429,1781,10,1470,1371,1408,7,0
Ja5YKZQB,1392422400000,1619,1432,1756,10,1465,1388,1388,4,0
Ja5YKZQB,1392508800000,1604,1425,1740,10,1445,1413,1390,8,0
Ja5YKZQB,1392595200000,1579,1412,1752,10,1461,1387,1376,4,0
Ja5YKZQB,1392681600000,1556,1416,1751,10,1483,1406,1360,3,0
Ja5YKZQB,1392768000000,1537,1435,1757,10,1457,1380,1348,4,0
Ja5YKZQB,1392854400000,1525,1464,1755,10,1441,1374,1331,1,0
Ja5YKZQB,1392940800000,1554,1464,1752,10,1435,1388,1327,4,0
Ja5YKZQB,1393027200000,1525,1466,1722,10,1445,1360,1302,8,0
Ja5YKZQB,1393113600000,1518,1464,1750,10,1437,1377,1310,7,0
