user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
Z8rQiwCR,1414800000000,70,56,336,15,81,73,388,44,79
Z8rQiwCR,1414886400000,144,60,687,6,77,98,529,3,34
Z8rQiwCR,1414972800000,166,144,147,6,157,40,524,18,165
Z8rQiwCR,1415059200000,27,96,204,16,175,130,221,5,120
Z8rQiwCR,1415145600000,145,118,765,16,144,18,246,10,132
Z8rQiwCR,1415232000000,51,194,263,4,189,195,331,20,22
Z8rQiwCR,1415318400000,94,195,633,2,38,57,249,47,112
Z8rQiwCR,1415404800000,167,140,14,11,126,148,195,29,62
Z8rQiwCR,1415491200000,87,20,456,1,9,140,253,30,63
Z8rQiwCR,1415577600000,47,159,173,15,186,197,306,13,61
Z8rQiwCR,1415664000000,117,47,700,2,102,32,291,32,12
Z8rQiwCR,1415750400000,89,11,283,0,105,13,276,33,191
Z8rQiwCR,1415836800000,16,110,351,6,44,82,363,34,157
Z8rQiwCR,1415923200000,8,70,171,1,27,154,309,27,99
Z8rQiwCR,1416009600000,29,52,773,1,143,88,466,29,15
Z8rQiwCR,1416096000000,137,166,776,11,80,118,303,6,145
Z8rQiwCR,1416182400000,180,195,227,17,108,137,318,10,150
Z8rQiwCR,1416268800000,37,15,776,6,63,16,319,38,190
Z8rQiwCR,1416355200000,104,77,763,15,195,84,176,3,180
Z8rQiwCR,1416441600000,12,12,673,16,126,196,216,44,149
Z8rQiwCR,1416528000000,69,3,217,10,73,140,269,6,166
Z8rQiwCR,1416614400000,1,108,646,8,65,42,233,4,115
Z8rQiwCR,1416700800000,10,68,715,13,142,5,276,13,76
Z8rQiwCR,1416787200000,117,86,705,0,37,90,253,43,80
Z8rQiwCR,1416873600000,21,1,737,11,168,163,192,34,2
Z8rQiwCR,1416960000000,143,104,5,2,122,81,485,6,121
Z8rQiwCR,1417046400000,194,88,391,11,16,46,378,40,123
Z8rQiwCR,1417132800000,21,10,103,19,33,86,249,26,10
Z8rQiwCR,1417219200000,118,167,515,19,178,67,424,18,124
Z8rQiwCR,1417305600000,20,196,119,8,12,12,285,9,71
