user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
i0YPYz73,1409529600000,1481,1474,721,10,1711,1456,2039,26,1
i0YPYz73,1409616000000,1501,1444,733,10,1716,1427,2014,26,0
i0YPYz73,1409702400000,1476,1416,704,10,1736,1418,2004,22,0
i0YPYz73,1409788800000,1461,1398,689,10,1758,1434,1991,26,0
i0YPYz73,1409875200000,1434,1427,702,10,1766,1409,2010,24,0
i0YPYz73,1409961600000,1437,1399,707,10,1749,1422,1998,21,0
i0YPYz73,1410048000000,1440,1387,699,10,1763,1419,1994,18,0
i0YPYz73,1410134400000,1439,1367,694,10,1762,1406,1964,17,0
i0YPYz73,1410220800000,1414,1355,699,10,1757,1380,1979,19,0
i0YPYz73,1410307200000,1421,1360,704,10,1782,1367,1964,22,0
i0YPYz73,1410393600000,1416,1368,676,10,1804,1337,1968,18,0
i0YPYz73,1410480000000,1401,1393,703,10,1832,1342,1940,13,0
i0YPYz73,1410566400000,1416,1397,730,10,1814,1368,1964,14,0
i0YPYz73,1410652800000,1445,1420,717,10,1787,1348,1967,11,0
i0YPYz73,1410739200000,1436,1396,707,10,1759,1366,1962,10,0
i0YPYz73,1410825600000,1418,1372,731,10,1770,1366,1971,13,0
i0YPYz73,1410912000000,1398,1389,749,10,1743,1375,1955,9,0
i0YPYz73,1410998400000,1414,1371,732,10,1767,1375,1968,4,0
i0YPYz73,1411084800000,1408,1395,741,10,1796,1387,1986,2,0
i0YPYz73,1411171200000,1391,1417,750,10,1792,1403,1980,2,0
i0YPYz73,1411257600000,1397,1444,753,10,1784,1382,1965,5,0
i0YPYz73,1411344000000,1414,1471,732,10,1790,1408,1966,6,0
i0YPYz73,1411430400000,1438,1451,731,10,1781,1420,1993,7,0
i0YPYz73,1411516800000,1436,1437,731,10,1782,1407,2004,11,0
i0YPYz73,1411603200000,1425,1465,723,10,1758,1431,2005,14,0
i0YPYz73,1411689600000,1424,1476,712,10,1771,1422,1992,13,0
i0YPYz73,1411776000000,1398,1490,707,10,1764,1406,2016,15,0
i0YPYz73,1411862400000,1422,1495,699,10,1737,1398,1997,17,0
i0YPYz73,1411948800000,1428,1472,683,10,1754,1399,2026,15,0
i0YPYz73,1412035200000,1447,1444,680,10,1735,1373,2000,13,0
i0YPYz73,1412121600000,1459,1470,670,10,1753,1380,1985,15,0
i0YPYz73,1412208000000,1444,1459,679,10,1743,1355,1967,14,0
i0YPYz73,1412294400000,1444,1486,650,10,1748,1383,1985,16,0
i0YPYz73,1412380800000,1423,1509,649,10,1760,1382,1994,12,0
i0YPYz73,1412467200000,1399,1486,624,10,1772,1394,1970,12,0
i0YPYz73,1412553600000,1419,1458,627,10,1797,1369,1997,15,0
i0YPYz73,1412640000000,1442,1478,608,10,1802,1339,1997,15,0
i0YPYz73,1412726400000,1433,1479,596,10,1793,1355,2008,15,0
i0YPYz73,1412812800000,1420,1493,604,10,1799,1342,2024,16,0
i0YPYz73,1412899200000,1416,1476,586,10,1776,1336,2050,14,0
i0YPYz73,1412985600000,1426,1494,557,10,1773,1361,2056,12,0
i0YPYz73,1413072000000,1407,1486,546,10,1768,1359,2031,14,0
i0YPYz73,1413158400000,1425,1483,526,10,1745,1382,2001,18,0
