user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
tzVR3lBP,1391212800000,1198,1450,674,5,1450,2039,1432,16,0
tzVR3lBP,1391299200000,1179,1452,702,5,1435,2034,1455,13,0
tzVR3lBP,1391385600000,1158,1452,699,5,1430,2019,1426,13,0
tzVR3lBP,1391472000000,1132,1465,680,5,1455,2031,1400,9,0
tzVR3lBP,1391558400000,1151,1494,688,5,1463,2021,1374,4,0
tzVR3lBP,1391644800000,1171,1521,707,5,1454,2011,1353,5,0
tzVR3lBP,1391731200000,1141,1492,725,5,1452,2001,1375,6,0
tzVR3lBP,1391817600000,1132,1501,708,5,1449,2013,1390,3,0
tzVR3lBP,1391904000000,1130,1510,726,5,1471,2040,1405,4,0
tzVR3lBP,1391990400000,1134,1527,752,5,1483,2024,1407,4,0
tzVR3lBP,1392076800000,1132,1499,763,5,1485,2006,1378,4,0
tzVR3lBP,1392163200000,1145,1473,749,5,1508,1979,1367,3,0
tzVR3lBP,1392249600000,1154,1464,727,5,1524,1991,1379,5,0
tzVR3lBP,1392336000000,1156,1461,705,5,1528,2011,1393,3,0
tzVR3lBP,1392422400000,1154,1484,701,5,1499,2002,1369,2,0
tzVR3lBP,1392508800000,1156,1479,721,5,1483,2005,1365,2,0
tzVR3lBP,1392595200000,1164,1471,708,5,1471,2029,1374,4,0
tzVR3lBP,1392681600000,1143,1475,695,5,1490,2039,1344,1,0
tzVR3lBP,1392768000000,1115,1472,677,5,1475,2021,1345,1,0
tzVR3lBP,1392854400000,1117,1450,684,5,1449,2024,1335,2,0
tzVR3lBP,1392940800000,1124,1447,704,5,1460,2027,1338,3,0
tzVR3lBP,1393027200000,1096,1437,685,5,1459,2032,1355,2,0
tzVR3lBP,1393113600000,1073,1463,694,5,1450,2016,1375,5,0
tzVR3lBP,1393200000000,1087,1437,718,5,1468,2039,1371,9,0
tzVR3lBP,1393286400000,1065,1412,740,5,1472,2026,1361,5,0
tzVR3lBP,1393372800000,1047,1430,743,5,1500,2022,1376,2,0
tzVR3lBP,1393459200000,1035,1452,723,5,1526,2013,1377,6,0
tzVR3lBP,1393545600000,1041,1473,705,5,1528,2000,1356,6,0
tzVR3lBP,1393632000000,1066,1467,688,5,1528,1972,1355,2,0
tzVR3lBP,1393718400000,1058,1494,659,5,1552,1990,1348,3,0
tzVR3lBP,1393804800000,1034,1466,657,5,1549,1964,1351,5,0
tzVR3lBP,1393891200000,1028,1446,683,5,1569,1938,1362,0,0
tzVR3lBP,1393977600000,1053,1420,659,5,1580,1922,1380,1,0
tzVR3lBP,1394064000000,1078,1444,664,5,1608,1940,1390,0,0
tzVR3lBP,1394150400000,1099,1426,692,5,1610,1922,1373,2,0
tzVR3lBP,1394236800000,1110,1428,695,5,1635,1942,1351,0,0
tzVR3lBP,1394323200000,1118,1439,694,5,1660,1934,1343,3,0
tzVR3lBP,1394409600000,1099,1457,717,5,1642,1955,1332,5,0
tzVR3lBP,1394496000000,1105,1463,688,5,1653,1983,1330,9,0
tzVR3lBP,1394582400000,1109,1483,660,5,1634,1958,1311,8,0
tzVR3lBP,1394668800000,1128,1474,655,5,1624,1972,1336,6,0
tzVR3lBP,1394755200000,1128,1491,631,5,1599,1961,1309,6,0
tzVR3lBP,1394841600000,1133,1504,654,5,1605,1966,1328,1,0
tzVR3lBP,1394928000000,1111,1506,637,5,1608,1960,1357,4,0
tzVR3lBP,1395014400000,1082,1500,623,5,1584,1981,1374,2,0
tzVR3lBP,1395100800000,1059,1528,637,5,1576,1958,1359,2,0
tzVR3lBP,1395187200000,1067,1502,664,5,1584,1980,1365,4,0
tzVR3lBP,1395273600000,1060,1491,688,5,1568,1968,1378,5,0
tzVR3lBP,1395360000000,1034,1465,666,5,1550,1990,1366,3,0
tzVR3lBP,1395446400000,1054,1483,661,5,1535,1960,1360,7,0
tzVR3lBP,1395532800000,1047,1485,636,5,1519,1965,1389,2,0
tzVR3lBP,1395619200000,1038,1508,659,5,1492,1973,1387,1,0
tzVR3lBP,1395705600000,1020,1497,679,5,1481,1989,1399,4,0
tzVR3lBP,1395792000000,1002,1525,697,5,1504,1991,1399,6,0
tzVR3lBP,1395878400000,1023,1503,694,5,1530,1997,1426,7,0
tzVR3lBP,1395964800000,1033,1499,720,5,1538,1996,1443,8,0
tzVR3lBP,1396051200000,1052,1515,744,5,1535,2025,1471,7,0
tzVR3lBP,1396137600000,1074,1497,766,5,1523,2015,1471,9,0
tzVR3lBP,1396224000000,1086,1473,764,5,1494,2017,1452,5,0
tzVR3lBP,1396310400000,1076,1459,767,5,1494,1995,1480,8,0
tzVR3lBP,1396396800000,1076,1457,760,5,1488,2007,1460,5,0
tzVR3lBP,1396483200000,1094,1466,735,5,1505,2033,1473,6,0
tzVR3lBP,1396569600000,1068,1477,751,5,1488,2020,1496,4,0
tzVR3lBP,1396656000000,1088,1470,727,5,1514,2039,1486,3,0
tzVR3lBP,1396742400000,1108,1455,715,5,1491,2049,1457,4,0
