user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
4ePdBUmh,1396310400000,1654,1450,1516,10,1461,1437,1448,25,0
4ePdBUmh,1396396800000,1631,1471,1526,10,1473,1414,1443,27,0
4ePdBUmh,1396483200000,1658,1496,1523,10,1468,1397,1465,27,0
4ePdBUmh,1396569600000,1651,1472,1548,10,1483,1376,1489,25,0
4ePdBUmh,1396656000000,1636,1457,1532,10,1489,1404,1510,23,0
4ePdBUmh,1396742400000,1641,1473,1546,10,1500,1428,1530,20,0
4ePdBUmh,1396828800000,1616,1476,1517,10,1474,1451,1531,22,0
4ePdBUmh,1396915200000,1627,1476,1528,10,1474,1452,1521,17,0
4ePdBUmh,1397001600000,1647,1497,1502,10,1502,1428,1529,19,0
4ePdBUmh,1397088000000,1659,1485,1529,10,1484,1447,1518,18,0
4ePdBUmh,1397174400000,1642,1478,1517,10,1478,1419,1510,13,0
4ePdBUmh,1397260800000,1612,1457,1523,10,1501,1416,1525,13,0
4ePdBUmh,1397347200000,1640,1427,1521,10,1507,1418,1538,12,0
4ePdBUmh,1397433600000,1625,1428,1550,10,1493,1400,1528,16,0
4ePdBUmh,1397520000000,1608,1412,1579,10,1478,1422,1554,20,0
4ePdBUmh,1397606400000,1635,1407,1553,10,1468,1403,1546,23,0
4ePdBUmh,1397692800000,1628,1427,1531,10,1471,1376,1523,19,0
4ePdBUmh,1397779200000,1647,1420,1518,10,1448,1380,1526,20,0
4ePdBUmh,1397865600000,1673,1440,1520,10,1467,1352,1510,20,0
4ePdBUmh,1397952000000,1680,1454,1506,10,1481,1346,1528,22,0
4ePdBUmh,1398038400000,1683,1481,1512,10,1503,1365,1538,22,0
4ePdBUmh,1398124800000,1711,1471,1537,10,1489,1382,1534,20,0
4ePdBUmh,1398211200000,1692,1449,1531,10,1462,1375,1525,23,0
4ePdBUmh,1398297600000,1686,1424,1541,10,1446,1384,1505,25,0
4ePdBUmh,1398384000000,1711,1421,1524,10,1421,1371,1477,27,0
4ePdBUmh,1398470400000,1731,1443,1552,10,1447,1396,1468,27,0
4ePdBUmh,1398556800000,1758,1441,1530,10,1417,1415,1493,24,0
4ePdBUmh,1398643200000,1783,1424,1537,10,1425,1400,1484,22,0
4ePdBUmh,1398729600000,1790,1428,1545,10,1419,1398,1497,23,0
4ePdBUmh,1398816000000,1763,1440,1537,10,1427,1378,1483,26,0
4ePdBUmh,1398902400000,1790,1413,1557,10,1407,1394,1508,28,0
4ePdBUmh,1398988800000,1765,1417,1529,10,1422,1366,1490,30,0
4ePdBUmh,1399075200000,1784,1410,1526,10,1406,1380,1484,30,0
4ePdBUmh,1399161600000,1787,1414,1499,10,1408,1390,1462,25,0
4ePdBUmh,1399248000000,1793,1392,1489,10,1410,1363,1464,22,0
4ePdBUmh,1399334400000,1766,1412,1482,10,1391,1382,1454,23,0
4ePdBUmh,1399420800000,1744,1386,1475,10,1389,1372,1460,26,0
4ePdBUmh,1399507200000,1728,1415,1493,10,1363,1395,1451,26,0
4ePdBUmh,1399593600000,1714,1392,1486,10,1357,1369,1438,29,0
4ePdBUmh,1399680000000,1687,1410,1479,10,1350,1371,1447,27,0
4ePdBUmh,1399766400000,1703,1383,1492,10,1348,1359,1470,28,0
4ePdBUmh,1399852800000,1720,1388,1490,10,1360,1377,1446,29,0
4ePdBUmh,1399939200000,1708,1363,1488,10,1374,1363,1428,26,0
4ePdBUmh,1400025600000,1718,1390,1463,10,1393,1353,1447,25,0
4ePdBUmh,1400112000000,1709,1414,1443,10,1392,1361,1459,28,0
4ePdBUmh,1400198400000,1688,1411,1422,10,1419,1350,1456,27,0
4ePdBUmh,1400284800000,1669,1427,1397,10,1417,1323,1434,23,0
4ePdBUmh,1400371200000,1642,1444,1379,10,1423,1308,1423,18,0
4ePdBUmh,1400457600000,1645,1452,1399,10,1415,1311,1439,19,0
4ePdBUmh,1400544000000,1630,1480,1399,10,1390,1318,1422,22,0
4ePdBUmh,1400630400000,1648,1501,1411,10,1402,1331,1411,23,0
4ePdBUmh,1400716800000,1672,1473,1439,10,1425,1305,1428,21,0
4ePdBUmh,1400803200000,1642,1448,1465,10,1416,1318,1435,22,0
4ePdBUmh,1400889600000,1628,1476,1466,10,1444,1291,1427,19,0
4ePdBUmh,1400976000000,1637,1449,1466,10,1418,1302,1442,21,0
4ePdBUmh,1401062400000,1636,1419,1492,10,1397,1299,1459,21,0
4ePdBUmh,1401148800000,1618,1398,1473,10,1402,1287,1463,18,0
4ePdBUmh,1401235200000,1601,1369,1453,10,1381,1259,1448,20,0
4ePdBUmh,1401321600000,1606,1375,1477,10,1392,1288,1425,18,0
4ePdBUmh,1401408000000,1623,1346,1462,10,1414,1297,1413,17,0
4ePdBUmh,1401494400000,1602,1349,1445,10,1423,1285,1411,14,0
4ePdBUmh,1401580800000,1628,1353,1469,10,1452,1273,1436,15,0
4ePdBUmh,1401667200000,1618,1367,1465,10,1436,1271,1417,11,0
4ePdBUmh,1401753600000,1638,1362,1469,10,1420,1261,1412,9,0
4ePdBUmh,1401840000000,1624,1383,1468,10,1449,1285,1429,8,0
4ePdBUmh,1401926400000,1626,1399,1492,10,1452,1307,1421,5,0
4ePdBUmh,1402012800000,1648,1406,1471,10,1437,1320,1393,1,0
4ePdBUmh,1402099200000,1651,1414,1471,10,1409,1300,1366,0,0
4ePdBUmh,1402185600000,1636,1404,1454,10,1394,1319,1368,0,0
4ePdBUmh,1402272000000,1634,1413,1456,10,1400,1317,1385,3,0
4ePdBUmh,1402358400000,1661,1440,1473,10,1396,1335,1381,4,0
4ePdBUmh,1402444800000,1652,1441,1498,10,1417,1312,1401,3,0
4ePdBUmh,1402531200000,1629,1422,1493,10,1400,1288,1419,2,0
4ePdBUmh,1402617600000,1623,1416,1477,10,1382,1291,1428,4,0
4ePdBUmh,1402704000000,1629,1426,1447,10,1367,1269,1403,4,0
4ePdBUmh,1402790400000,1599,1420,1470,10,1363,1268,1393,2,0
4ePdBUmh,1402876800000,1616,1445,1462,10,1379,1243,1389,3,0
4ePdBUmh,1402963200000,1618,1425,1470,10,1402,1228,1398,6,0
4ePdBUmh,1403049600000,1607,1417,1458,10,1387,1241,1403,2,0
4ePdBUmh,1403136000000,1607,1419,1446,10,1400,1220,1380,4,0
4ePdBUmh,1403222400000,1607,1437,1420,10,1399,1239,1356,3,0
4ePdBUmh,1403308800000,1586,1460,1422,10,1411,1254,1359,1,0
4ePdBUmh,1403395200000,1556,1482,1410,10,1396,1265,1346,5,0
4ePdBUmh,1403481600000,1574,1476,1418,10,1368,1277,1335,9,0
4ePdBUmh,1403568000000,1544,1462,1414,10,1393,1285,1315,10,0
4ePdBUmh,1403654400000,1525,1473,1422,10,1422,1287,1291,6,0
4ePdBUmh,1403740800000,1548,1452,1428,10,1441,1296,1317,5,0
4ePdBUmh,1403827200000,1540,1434,1424,10,1418,1317,1305,9,0
4ePdBUmh,1403913600000,1518,1447,1419,10,1406,1341,1302,5,0
4ePdBUmh,1404000000000,1493,1432,1438,10,1409,1326,1309,2,0
4ePdBUmh,1404086400000,1465,1429,1438,10,1412,1303,1290,4,0
4ePdBUmh,1404172800000,1490,1453,1455,10,1432,1302,1293,8,0
4ePdBUmh,1404259200000,1474,1464,1434,10,1444,1274,1305,10,0
4ePdBUmh,1404345600000,1494,1489,1441,10,1445,1249,1289,11,0
4ePdBUmh,1404432000000,1488,1461,1436,10,1416,1229,1277,12,0
4ePdBUmh,1404518400000,1507,1483,1443,10,1416,1239,1254,7,0
4ePdBUmh,1404604800000,1487,1509,1462,10,1435,1249,1274,6,0
4ePdBUmh,1404691200000,1470,1482,1490,10,1429,1240,1291,4,0
4ePdBUmh,1404777600000,1493,1461,1494,10,1450,1258,1312,3,0
4ePdBUmh,1404864000000,1505,1481,1476,10,1438,1287,1332,4,0
4ePdBUmh,1404950400000,1505,1452,1462,10,1414,1290,1343,1,0
4ePdBUmh,1405036800000,1476,1445,1486,10,1393,1307,1368,5,0
4ePdBUmh,1405123200000,1494,1461,1509,10,1397,1301,1374,2,0
4ePdBUmh,1405209600000,1488,1489,1514,10,1380,1300,1402,3,0
4ePdBUmh,1405296000000,1473,1491,1501,10,1368,1316,1418,2,0
4ePdBUmh,1405382400000,1478,1468,1523,10,1371,1339,1436,4,0
4ePdBUmh,1405468800000,1488,1475,1520,10,1368,1328,1414,1,0
4ePdBUmh,1405555200000,1468,1498,1497,10,1343,1305,1422,0,0
4ePdBUmh,1405641600000,1455,1497,1523,10,1339,1314,1395,2,0
4ePdBUmh,1405728000000,1436,1474,1511,10,1328,1315,1382,0,0
4ePdBUmh,1405814400000,1433,1446,1482,10,1327,1340,1393,3,0
4ePdBUmh,1405900800000,1460,1462,1473,10,1356,1367,1381,3,0
4ePdBUmh,1405987200000,1462,1484,1483,10,1359,1360,1368,4,0
4ePdBUmh,1406073600000,1463,1491,1472,10,1370,1381,1351,2,0
4ePdBUmh,1406160000000,1469,1466,1491,10,1367,1380,1336,3,0
4ePdBUmh,1406246400000,1478,1439,1464,10,1377,1393,1340,0,0
4ePdBUmh,1406332800000,1483,1416,1472,10,1368,1381,1345,1,0
4ePdBUmh,1406419200000,1491,1445,1456,10,1382,1405,1351,1,0
4ePdBUmh,1406505600000,1507,1474,1463,10,1354,1396,1378,1,0
4ePdBUmh,1406592000000,1528,1493,1484,10,1324,1416,1368,1,0
4ePdBUmh,1406678400000,1536,1493,1462,10,1331,1445,1339,3,0
4ePdBUmh,1406764800000,1517,1521,1465,10,1339,1458,1316,0,0
4ePdBUmh,1406851200000,1508,1536,1438,10,1367,1464,1333,1,0
4ePdBUmh,1406937600000,1489,1538,1438,10,1365,1471,1303,1,0
4ePdBUmh,1407024000000,1473,1533,1420,10,1382,1468,1297,2,0
4ePdBUmh,1407110400000,1464,1559,1435,10,1380,1465,1324,3,0
4ePdBUmh,1407196800000,1467,1567,1413,10,1387,1475,1308,0,0
4ePdBUmh,1407283200000,1474,1570,1399,10,1376,1470,1306,1,0
4ePdBUmh,1407369600000,1462,1565,1426,10,1372,1480,1329,3,0
4ePdBUmh,1407456000000,1462,1556,1454,10,1388,1490,1336,5,0
4ePdBUmh,1407542400000,1453,1541,1464,10,1408,1503,1355,7,0
4ePdBUmh,1407628800000,1473,1539,1452,10,1393,1505,1357,2,0
4ePdBUmh,1407715200000,1473,1553,1437,10,1414,1503,1333,2,0
4ePdBUmh,1407801600000,1501,1531,1459,10,1402,1530,1355,3,0
4ePdBUmh,1407888000000,1478,1520,1442,10,1423,1533,1334,7,0
4ePdBUmh,1407974400000,1497,1531,1424,10,1395,1516,1330,2,0
4ePdBUmh,1408060800000,1467,1529,1407,10,1371,1495,1326,3,0
4ePdBUmh,1408147200000,1484,1521,1382,10,1392,1487,1311,7,0
4ePdBUmh,1408233600000,1470,1492,1391,10,1410,1475,1339,9,0
4ePdBUmh,1408320000000,1482,1463,1403,10,1404,1468,1311,10,0
4ePdBUmh,1408406400000,1464,1462,1379,10,1385,1470,1336,6,0
4ePdBUmh,1408492800000,1439,1448,1404,10,1392,1487,1310,1,0
4ePdBUmh,1408579200000,1465,1442,1380,10,1406,1473,1301,2,0
4ePdBUmh,1408665600000,1461,1416,1357,10,1381,1479,1272,1,0
4ePdBUmh,1408752000000,1452,1440,1335,10,1379,1465,1260,3,0
4ePdBUmh,1408838400000,1442,1417,1353,10,1395,1451,1238,6,0
4ePdBUmh,1408924800000,1465,1442,1335,10,1390,1455,1255,7,0
4ePdBUmh,1409011200000,1477,1438,1331,10,1396,1427,1233,9,0
4ePdBUmh,1409097600000,1490,1436,1327,10,1392,1400,1241,12,0
4ePdBUmh,1409184000000,1473,1427,1320,10,1377,1398,1264,11,0
4ePdBUmh,1409270400000,1486,1415,1315,10,1374,1375,1248,15,0
4ePdBUmh,1409356800000,1486,1428,1329,10,1371,1386,1218,13,0
4ePdBUmh,1409443200000,1496,1451,1330,10,1343,1389,1207,13,0
4ePdBUmh,1409529600000,1503,1478,1303,10,1341,1376,1217,14,0
4ePdBUmh,1409616000000,1504,1463,1305,10,1363,1355,1235,15,0
4ePdBUmh,1409702400000,1508,1442,1278,10,1385,1366,1262,14,0
4ePdBUmh,1409788800000,1512,1458,1307,10,1367,1390,1262,15,0
4ePdBUmh,1409875200000,1519,1438,1318,10,1391,1377,1269,19,0
4ePdBUmh,1409961600000,1493,1426,1293,10,1386,1347,1290,16,0
4ePdBUmh,1410048000000,1514,1398,1280,10,1392,1327,1301,13,0
4ePdBUmh,1410134400000,1498,1420,1254,10,1377,1312,1327,8,0
4ePdBUmh,1410220800000,1507,1391,1265,10,1356,1332,1349,9,0
4ePdBUmh,1410307200000,1511,1397,1253,10,1350,1314,1362,12,0
4ePdBUmh,1410393600000,1503,1410,1271,10,1365,1334,1375,14,0
4ePdBUmh,1410480000000,1478,1413,1297,10,1382,1319,1397,13,0
4ePdBUmh,1410566400000,1454,1425,1293,10,1362,1291,1408,12,0
4ePdBUmh,1410652800000,1466,1409,1317,10,1339,1261,1395,14,0
4ePdBUmh,1410739200000,1441,1420,1333,10,1331,1283,1387,12,0
4ePdBUmh,1410825600000,1441,1409,1342,10,1352,1271,1395,15,0
4ePdBUmh,1410912000000,1443,1398,1328,10,1373,1263,1391,11,0
4ePdBUmh,1410998400000,1454,1385,1319,10,1385,1290,1366,14,0
4ePdBUmh,1411084800000,1459,1363,1294,10,1367,1281,1373,11,0
4ePdBUmh,1411171200000,1444,1382,1272,10,1382,1272,1370,12,0
4ePdBUmh,1411257600000,1441,1409,1289,10,1364,1272,1373,11,0
4ePdBUmh,1411344000000,1433,1396,1314,10,1387,1242,1349,8,0
4ePdBUmh,1411430400000,1409,1370,1298,10,1391,1270,1337,7,0
4ePdBUmh,1411516800000,1435,1350,1275,10,1369,1247,1337,10,0
4ePdBUmh,1411603200000,1449,1363,1249,10,1390,1265,1321,7,0
4ePdBUmh,1411689600000,1445,1389,1275,10,1402,1270,1291,6,0
4ePdBUmh,1411776000000,1454,1395,1282,10,1424,1256,1276,4,0
4ePdBUmh,1411862400000,1467,1412,1259,10,1427,1233,1279,1,0
4ePdBUmh,1411948800000,1452,1402,1258,10,1454,1212,1278,1,0
4ePdBUmh,1412035200000,1458,1427,1258,10,1468,1211,1257,3,0
4ePdBUmh,1412121600000,1440,1398,1269,10,1487,1208,1243,4,0
4ePdBUmh,1412208000000,1468,1420,1248,10,1502,1215,1254,6,0
4ePdBUmh,1412294400000,1494,1391,1262,10,1486,1224,1239,4,0
4ePdBUmh,1412380800000,1505,1411,1259,10,1458,1201,1260,5,0
4ePdBUmh,1412467200000,1522,1411,1270,10,1476,1178,1248,2,0
4ePdBUmh,1412553600000,1537,1411,1244,10,1461,1150,1252,1,0
4ePdBUmh,1412640000000,1517,1425,1214,10,1474,1132,1245,1,0
4ePdBUmh,1412726400000,1511,1421,1233,10,1485,1125,1230,3,0
4ePdBUmh,1412812800000,1528,1406,1205,10,1491,1120,1208,5,0
