user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
91uKZOHt,1398902400000,1449,1450,570,10,1357,1400,1083,26,1
91uKZOHt,1398988800000,1455,1439,556,10,1327,1370,1094,28,1
91uKZOHt,1399075200000,1475,1428,530,10,1297,1381,1094,23,0
91uKZOHt,1399161600000,1485,1421,524,10,1295,1403,1088,24,0
91uKZOHt,1399248000000,1513,1399,504,10,1312,1419,1081,26,0
91uKZOHt,1399334400000,1504,1410,531,10,1314,1393,1061,23,0
91uKZOHt,1399420800000,1487,1391,505,10,1318,1418,1052,22,0
91uKZOHt,1399507200000,1481,1405,532,10,1339,1442,1046,17,0
91uKZOHt,1399593600000,1454,1426,512,10,1335,1415,1070,20,0
91uKZOHt,1399680000000,1444,1412,512,10,1361,1401,1059,17,0
91uKZOHt,1399766400000,1454,1425,524,10,1343,1382,1033,17,0
91uKZOHt,1399852800000,1476,1403,499,10,1353,1365,1020,21,0
91uKZOHt,1399939200000,1492,1381,502,10,1336,1394,996,22,0
91uKZOHt,1400025600000,1503,1401,513,10,1336,1396,973,20,0
91uKZOHt,1400112000000,1486,1383,492,10,1355,1407,976,19,0
91uKZOHt,1400198400000,1489,1368,518,10,1332,1401,965,20,0
91uKZOHt,1400284800000,1465,1377,494,10,1318,1429,939,23,0
91uKZOHt,1400371200000,1467,1396,505,10,1316,1441,924,24,0
91uKZOHt,1400457600000,1473,1380,502,10,1345,1437,897,28,0
91uKZOHt,1400544000000,1461,1370,473,10,1366,1424,877,31,0
91uKZOHt,1400630400000,1449,1349,476,10,1349,1417,878,32,0
91uKZOHt,1400716800000,1419,1354,458,10,1364,1412,849,35,0
91uKZOHt,1400803200000,1410,1376,450,10,1392,1441,873,30,0
91uKZOHt,1400889600000,1417,1391,449,10,1374,1460,900,28,0
91uKZOHt,1400976000000,1436,1395,435,10,1372,1460,891,24,0
91uKZOHt,1401062400000,1435,1416,436,10,1381,1469,892,20,0
91uKZOHt,1401148800000,1442,1414,442,10,1376,1441,920,16,0
91uKZOHt,1401235200000,1448,1431,446,10,1379,1441,926,15,0
91uKZOHt,1401321600000,1458,1403,462,10,1361,1444,906,13,0
91uKZOHt,1401408000000,1483,1391,481,10,1384,1450,913,15,0
91uKZOHt,1401494400000,1503,1414,475,10,1365,1458,920,17,0
91uKZOHt,1401580800000,1532,1394,485,10,1385,1450,927,15,0
91uKZOHt,1401667200000,1538,1389,475,10,1411,1479,946,11,0
91uKZOHt,1401753600000,1515,1390,504,10,1419,1474,923,14,0
91uKZOHt,1401840000000,1531,1382,478,10,1448,1462,894,16,0
91uKZOHt,1401926400000,1541,1395,459,10,1442,1469,905,14,0
