user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
bwnjDf7Q,1409529600000,1453,1448,1315,0,1449,1458,1427,27,0
bwnjDf7Q,1409616000000,1455,1449,1314,0,1454,1430,1454,22,0
bwnjDf7Q,1409702400000,1436,1447,1343,0,1482,1423,1432,21,0
bwnjDf7Q,1409788800000,1459,1441,1318,0,1468,1401,1456,20,0
bwnjDf7Q,1409875200000,1434,1427,1305,0,1467,1404,1481,23,0
bwnjDf7Q,1409961600000,1440,1403,1334,0,1439,1380,1469,20,0
bwnjDf7Q,1410048000000,1413,1403,1359,0,1451,1369,1489,18,0
bwnjDf7Q,1410134400000,1430,1420,1333,0,1474,1385,1509,19,0
bwnjDf7Q,1410220800000,1402,1406,1338,0,1480,1400,1481,21,0
bwnjDf7Q,1410307200000,1376,1378,1359,0,1472,1394,1487,22,0
bwnjDf7Q,1410393600000,1400,1358,1357,0,1458,1411,1513,18,0
bwnjDf7Q,1410480000000,1415,1359,1362,0,1470,1390,1534,14,0
bwnjDf7Q,1410566400000,1424,1363,1371,0,1473,1391,1538,11,0
bwnjDf7Q,1410652800000,1428,1357,1370,0,1462,1391,1554,11,0
bwnjDf7Q,1410739200000,1433,1371,1392,0,1465,1420,1531,13,0
bwnjDf7Q,1410825600000,1420,1379,1387,0,1481,1440,1535,17,0
bwnjDf7Q,1410912000000,1396,1358,1416,0,1508,1417,1548,15,0
bwnjDf7Q,1410998400000,1405,1342,1427,0,1519,1417,1533,11,0
bwnjDf7Q,1411084800000,1434,1321,1418,0,1546,1399,1526,15,0
bwnjDf7Q,1411171200000,1436,1348,1415,0,1523,1373,1519,17,0
bwnjDf7Q,1411257600000,1443,1350,1398,0,1528,1362,1533,14,0
bwnjDf7Q,1411344000000,1462,1334,1383,0,1536,1369,1514,9,0
bwnjDf7Q,1411430400000,1432,1314,1355,0,1520,1360,1540,13,0
bwnjDf7Q,1411516800000,1454,1330,1355,0,1535,1345,1554,17,0
bwnjDf7Q,1411603200000,1448,1318,1332,0,1527,1366,1531,20,0
bwnjDf7Q,1411689600000,1426,1343,1317,0,1509,1346,1513,20,0
bwnjDf7Q,1411776000000,1451,1336,1325,0,1513,1350,1485,16,0
bwnjDf7Q,1411862400000,1469,1355,1351,0,1499,1333,1510,12,0
bwnjDf7Q,1411948800000,1449,1325,1338,0,1501,1339,1518,8,0
bwnjDf7Q,1412035200000,1450,1346,1310,0,1514,1331,1489,5,0
