user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
L31olB97,1398902400000,1449,1449,1450,11,1807,1641,1535,12,0
L31olB97,1398988800000,1432,1421,1470,11,1820,1633,1527,15,0
L31olB97,1399075200000,1438,1404,1479,11,1802,1636,1520,11,0
L31olB97,1399161600000,1412,1389,1480,11,1808,1640,1502,14,0
L31olB97,1399248000000,1410,1398,1509,11,1837,1650,1499,13,0
L31olB97,1399334400000,1404,1373,1499,11,1807,1642,1497,15,0
L31olB97,1399420800000,1384,1382,1513,11,1802,1637,1479,18,0
L31olB97,1399507200000,1394,1407,1524,11,1776,1657,1506,18,0
L31olB97,1399593600000,1371,1388,1551,11,1766,1639,1502,14,0
L31olB97,1399680000000,1379,1416,1553,11,1752,1647,1494,14,0
L31olB97,1399766400000,1353,1423,1581,11,1747,1621,1513,10,0
L31olB97,1399852800000,1374,1417,1583,11,1738,1602,1515,12,0
L31olB97,1399939200000,1355,1423,1555,11,1749,1583,1532,10,0
L31olB97,1400025600000,1371,1396,1535,11,1755,1610,1508,11,0
L31olB97,1400112000000,1368,1406,1507,11,1742,1632,1502,6,0
L31olB97,1400198400000,1339,1402,1501,11,1756,1603,1473,5,0
L31olB97,1400284800000,1324,1396,1474,11,1747,1616,1465,1,0
L31olB97,1400371200000,1306,1373,1453,11,1770,1640,1479,5,0
L31olB97,1400457600000,1304,1387,1478,11,1777,1613,1455,2,0
L31olB97,1400544000000,1288,1398,1507,11,1774,1628,1478,3,0
L31olB97,1400630400000,1301,1388,1506,11,1787,1640,1506,1,0
L31olB97,1400716800000,1301,1394,1515,11,1789,1658,1520,0,0
L31olB97,1400803200000,1294,1386,1540,11,1814,1670,1511,3,0
L31olB97,1400889600000,1284,1383,1538,11,1819,1672,1510,6,0
L31olB97,1400976000000,1311,1365,1521,11,1830,1662,1494,8,0
L31olB97,1401062400000,1319,1339,1506,11,1826,1647,1512,8,0
L31olB97,1401148800000,1321,1320,1492,11,1833,1641,1516,5,0
L31olB97,1401235200000,1313,1295,1467,11,1857,1634,1535,6,0
L31olB97,1401321600000,1303,1276,1441,11,1856,1641,1512,3,0
L31olB97,1401408000000,1328,1277,1418,11,1872,1635,1498,2,0
L31olB97,1401494400000,1323,1302,1446,11,1862,1614,1488,4,0
