user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
Wx0aw3[O,1398902400000,1508,1452,1654,11,3930,1546,1266,25,0
Wx0aw3[O,1398988800000,1522,1461,1627,11,3934,1572,1263,21,0
Wx0aw3[O,1399075200000,1541,1449,1597,11,3917,1546,1280,21,0
Wx0aw3[O,1399161600000,1566,1471,1598,11,3932,1516,1254,17,0
Wx0aw3[O,1399248000000,1541,1451,1605,11,3961,1537,1276,16,0
Wx0aw3[O,1399334400000,1511,1450,1584,11,3987,1520,1250,19,0
Wx0aw3[O,1399420800000,1501,1469,1598,11,4001,1498,1242,14,0
Wx0aw3[O,1399507200000,1478,1454,1598,11,4006,1501,1227,18,0
Wx0aw3[O,1399593600000,1505,1458,1575,11,4023,1476,1213,21,0
Wx0aw3[O,1399680000000,1486,1476,1550,11,4041,1446,1207,20,0
Wx0aw3[O,1399766400000,1456,1484,1557,11,4039,1439,1194,24,0
Wx0aw3[O,1399852800000,1429,1498,1586,11,4053,1450,1205,22,0
Wx0aw3[O,1399939200000,1448,1471,1590,11,4036,1462,1176,25,0
Wx0aw3[O,1400025600000,1429,1451,1611,11,4035,1477,1174,29,0
Wx0aw3[O,1400112000000,1414,1427,1617,11,4018,1472,1170,31,0
Wx0aw3[O,1400198400000,1384,1415,1632,11,3990,1498,1170,35,0
Wx0aw3[O,1400284800000,1406,1411,1629,11,3998,1521,1146,33,0
Wx0aw3[O,1400371200000,1378,1398,1646,11,3997,1518,1147,31,0
Wx0aw3[O,1400457600000,1352,1411,1639,11,4016,1501,1162,27,0
Wx0aw3[O,1400544000000,1339,1408,1667,11,4007,1482,1143,22,0
Wx0aw3[O,1400630400000,1345,1400,1637,11,4032,1498,1158,23,0
Wx0aw3[O,1400716800000,1352,1391,1632,11,4057,1494,1173,23,0
Wx0aw3[O,1400803200000,1323,1410,1646,11,4062,1503,1157,21,0
Wx0aw3[O,1400889600000,1311,1383,1626,11,4042,1489,1141,21,0
Wx0aw3[O,1400976000000,1337,1360,1597,11,4017,1502,1130,22,0
Wx0aw3[O,1401062400000,1344,1385,1602,11,4019,1484,1117,26,0
Wx0aw3[O,1401148800000,1316,1392,1624,11,4031,1463,1128,23,0
Wx0aw3[O,1401235200000,1300,1383,1631,11,4034,1454,1149,22,0
Wx0aw3[O,1401321600000,1319,1367,1604,11,4058,1432,1152,26,0
Wx0aw3[O,1401408000000,1347,1338,1629,11,4046,1410,1149,27,0
Wx0aw3[O,1401494400000,1369,1366,1646,11,4031,1414,1138,24,0
Wx0aw3[O,1401580800000,1375,1369,1639,11,4011,1430,1123,28,0
Wx0aw3[O,1401667200000,1377,1385,1649,11,3999,1404,1113,27,0
Wx0aw3[O,1401753600000,1352,1401,1665,11,3976,1385,1123,22,0
Wx0aw3[O,1401840000000,1380,1401,1693,11,4004,1379,1137,21,0
Wx0aw3[O,1401926400000,1356,1422,1674,11,4007,1363,1139,19,0
Wx0aw3[O,1402012800000,1349,1441,1696,11,3984,1339,1144,15,0
Wx0aw3[O,1402099200000,1352,1463,1724,11,3979,1327,1132,19,0
Wx0aw3[O,1402185600000,1326,1440,1724,11,3955,1307,1139,21,0
Wx0aw3[O,1402272000000,1323,1449,1745,11,3979,1307,1130,16,0
Wx0aw3[O,1402358400000,1316,1453,1728,11,3957,1281,1137,17,0
Wx0aw3[O,1402444800000,1286,1455,1716,11,3972,1270,1149,19,0
Wx0aw3[O,1402531200000,1307,1429,1694,11,3988,1280,1134,15,0
Wx0aw3[O,1402617600000,1309,1447,1717,11,3970,1250,1143,10,0
Wx0aw3[O,1402704000000,1296,1422,1730,11,3970,1272,1157,12,0
Wx0aw3[O,1402790400000,1296,1446,1716,11,3954,1247,1184,7,0
Wx0aw3[O,1402876800000,1296,1424,1702,11,3971,1225,1205,5,0
Wx0aw3[O,1402963200000,1298,1433,1693,11,3958,1248,1196,9,0
Wx0aw3[O,1403049600000,1317,1427,1695,11,3940,1228,1184,6,0
Wx0aw3[O,1403136000000,1327,1450,1704,11,3960,1231,1159,7,0
Wx0aw3[O,1403222400000,1340,1445,1677,11,3982,1245,1136,6,0
Wx0aw3[O,1403308800000,1317,1437,1675,11,3962,1253,1153,9,0
Wx0aw3[O,1403395200000,1295,1460,1690,11,3986,1271,1164,10,0
Wx0aw3[O,1403481600000,1272,1431,1673,11,4001,1287,1139,8,0
Wx0aw3[O,1403568000000,1298,1460,1664,11,4009,1263,1144,5,0
Wx0aw3[O,1403654400000,1325,1488,1647,11,4029,1236,1116,5,0
