user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
Sz48kUg8,1398902400000,1438,1450,1432,12,1451,1516,389,25,0
Sz48kUg8,1398988800000,1430,1459,1456,12,1449,1517,363,22,0
Sz48kUg8,1399075200000,1406,1439,1477,12,1460,1538,391,22,0
Sz48kUg8,1399161600000,1435,1456,1460,12,1456,1544,413,19,0
Sz48kUg8,1399248000000,1428,1440,1445,12,1434,1554,388,15,0
Sz48kUg8,1399334400000,1446,1437,1438,12,1437,1551,409,15,0
Sz48kUg8,1399420800000,1464,1411,1436,12,1445,1559,433,12,0
Sz48kUg8,1399507200000,1446,1410,1431,12,1444,1537,425,14,0
Sz48kUg8,1399593600000,1444,1396,1432,12,1435,1563,445,14,0
Sz48kUg8,1399680000000,1458,1420,1426,12,1463,1582,463,12,0
Sz48kUg8,1399766400000,1482,1423,1422,12,1459,1611,440,10,0
Sz48kUg8,1399852800000,1500,1449,1443,12,1468,1604,412,12,0
Sz48kUg8,1399939200000,1504,1441,1440,12,1471,1577,415,16,0
Sz48kUg8,1400025600000,1481,1417,1430,12,1461,1564,394,13,0
Sz48kUg8,1400112000000,1476,1395,1448,12,1473,1537,371,12,0
Sz48kUg8,1400198400000,1483,1404,1437,12,1477,1524,344,9,0
Sz48kUg8,1400284800000,1460,1413,1410,12,1475,1505,337,6,0
Sz48kUg8,1400371200000,1451,1423,1390,12,1473,1530,355,2,0
Sz48kUg8,1400457600000,1457,1422,1367,12,1492,1514,361,4,0
Sz48kUg8,1400544000000,1444,1396,1393,12,1481,1532,370,5,0
Sz48kUg8,1400630400000,1452,1425,1384,12,1464,1515,354,0,0
Sz48kUg8,1400716800000,1466,1408,1407,12,1462,1520,356,3,0
Sz48kUg8,1400803200000,1484,1431,1419,12,1452,1537,361,4,0
Sz48kUg8,1400889600000,1476,1437,1396,12,1468,1565,359,2,0
Sz48kUg8,1400976000000,1461,1432,1392,12,1485,1589,370,6,0
Sz48kUg8,1401062400000,1489,1415,1409,12,1458,1615,355,1,0
Sz48kUg8,1401148800000,1495,1404,1421,12,1486,1617,328,1,0
Sz48kUg8,1401235200000,1507,1425,1442,12,1472,1634,308,0,0
Sz48kUg8,1401321600000,1509,1414,1463,12,1451,1628,325,4,0
Sz48kUg8,1401408000000,1483,1422,1443,12,1436,1604,309,2,0
Sz48kUg8,1401494400000,1455,1411,1430,12,1460,1610,282,5,0
Sz48kUg8,1401580800000,1445,1404,1457,12,1472,1588,301,9,0
Sz48kUg8,1401667200000,1446,1401,1469,12,1456,1568,320,11,0
Sz48kUg8,1401753600000,1434,1391,1462,12,1443,1538,298,9,0
Sz48kUg8,1401840000000,1447,1371,1487,12,1414,1536,289,9,0
Sz48kUg8,1401926400000,1419,1359,1489,12,1435,1562,307,7,0
Sz48kUg8,1402012800000,1432,1329,1507,12,1429,1574,279,3,0
Sz48kUg8,1402099200000,1459,1314,1530,12,1455,1582,276,1,0
Sz48kUg8,1402185600000,1431,1312,1531,12,1431,1555,299,3,0
Sz48kUg8,1402272000000,1442,1296,1556,12,1448,1536,274,1,0
Sz48kUg8,1402358400000,1453,1283,1534,12,1426,1536,262,3,0
Sz48kUg8,1402444800000,1440,1284,1540,12,1416,1507,233,3,0
Sz48kUg8,1402531200000,1467,1297,1514,12,1410,1496,226,3,0
Sz48kUg8,1402617600000,1450,1313,1494,12,1397,1510,249,6,0
Sz48kUg8,1402704000000,1426,1325,1507,12,1398,1480,247,1,0
Sz48kUg8,1402790400000,1426,1312,1492,12,1391,1470,233,2,0
Sz48kUg8,1402876800000,1408,1323,1516,12,1376,1465,254,5,0
Sz48kUg8,1402963200000,1391,1343,1495,12,1400,1491,278,9,0
Sz48kUg8,1403049600000,1389,1357,1502,12,1383,1518,273,7,0
Sz48kUg8,1403136000000,1402,1359,1507,12,1397,1507,285,3,0
Sz48kUg8,1403222400000,1430,1378,1527,12,1370,1526,288,3,0
Sz48kUg8,1403308800000,1404,1386,1499,12,1397,1542,267,6,0
Sz48kUg8,1403395200000,1387,1410,1481,12,1367,1560,276,8,0
Sz48kUg8,1403481600000,1400,1408,1506,12,1368,1568,259,3,0
Sz48kUg8,1403568000000,1406,1382,1488,12,1339,1542,284,7,0
Sz48kUg8,1403654400000,1390,1410,1459,12,1368,1537,312,8,0
Sz48kUg8,1403740800000,1406,1414,1437,12,1372,1535,297,12,0
Sz48kUg8,1403827200000,1390,1410,1447,12,1361,1520,280,8,0
Sz48kUg8,1403913600000,1387,1418,1453,12,1376,1539,284,9,0
Sz48kUg8,1404000000000,1398,1390,1459,12,1388,1549,262,11,0
Sz48kUg8,1404086400000,1382,1387,1453,12,1383,1557,240,8,0
