user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
8YGaq5VK,1412121600000,1696,1546,1711,8,1456,949,1765,27,2
8YGaq5VK,1412208000000,1693,1559,1687,8,1478,964,1782,26,1
8YGaq5VK,1412294400000,1665,1530,1692,8,1451,941,1791,26,0
8YGaq5VK,1412380800000,1694,1515,1663,8,1429,964,1764,24,0
8YGaq5VK,1412467200000,1722,1525,1668,8,1405,970,1772,23,0
8YGaq5VK,1412553600000,1696,1533,1693,8,1430,973,1795,18,0
8YGaq5VK,1412640000000,1687,1547,1705,8,1450,967,1771,15,0
8YGaq5VK,1412726400000,1690,1542,1696,8,1467,976,1792,17,0
8YGaq5VK,1412812800000,1701,1557,1703,8,1495,977,1773,17,0
8YGaq5VK,1412899200000,1719,1577,1681,8,1468,1000,1771,21,0
8YGaq5VK,1412985600000,1720,1578,1692,8,1465,1005,1780,16,0
8YGaq5VK,1413072000000,1692,1557,1664,8,1452,1031,1761,12,0
8YGaq5VK,1413158400000,1715,1548,1684,8,1424,1010,1783,16,0
8YGaq5VK,1413244800000,1739,1538,1700,8,1442,1007,1787,14,0
8YGaq5VK,1413331200000,1714,1557,1684,8,1451,1006,1776,15,0
8YGaq5VK,1413417600000,1705,1540,1668,8,1448,1000,1788,15,0
8YGaq5VK,1413504000000,1680,1536,1681,8,1421,1015,1781,19,0
8YGaq5VK,1413590400000,1694,1519,1666,8,1433,989,1794,19,0
8YGaq5VK,1413676800000,1671,1532,1663,8,1415,974,1785,17,0
8YGaq5VK,1413763200000,1664,1541,1679,8,1439,978,1767,18,0
8YGaq5VK,1413849600000,1689,1521,1685,8,1452,957,1774,22,0
8YGaq5VK,1413936000000,1674,1519,1712,8,1479,927,1783,21,0
8YGaq5VK,1414022400000,1658,1536,1740,8,1482,901,1770,16,0
8YGaq5VK,1414108800000,1661,1537,1753,8,1497,894,1740,20,0
8YGaq5VK,1414195200000,1682,1515,1782,8,1490,872,1753,19,0
8YGaq5VK,1414281600000,1691,1513,1787,8,1486,899,1769,15,0
8YGaq5VK,1414368000000,1675,1494,1805,8,1466,872,1749,12,0
8YGaq5VK,1414454400000,1666,1501,1832,8,1478,881,1734,13,0
8YGaq5VK,1414540800000,1680,1506,1860,8,1479,907,1750,11,0
8YGaq5VK,1414627200000,1690,1498,1851,8,1458,912,1734,15,0
8YGaq5VK,1414713600000,1696,1508,1842,8,1473,931,1755,14,0
