user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
ZcvS70Ve,1404172800000,1451,1450,1431,9,1454,1164,1450,25,0
ZcvS70Ve,1404259200000,1443,1441,1438,9,1459,1183,1449,20,0
ZcvS70Ve,1404345600000,1418,1417,1443,9,1442,1181,1431,19,0
ZcvS70Ve,1404432000000,1409,1401,1423,9,1469,1199,1405,15,0
ZcvS70Ve,1404518400000,1422,1410,1441,9,1482,1188,1406,16,0
ZcvS70Ve,1404604800000,1407,1387,1451,9,1465,1165,1424,17,0
ZcvS70Ve,1404691200000,1380,1360,1470,9,1475,1182,1412,13,0
ZcvS70Ve,1404777600000,1397,1330,1499,9,1504,1191,1436,15,0
ZcvS70Ve,1404864000000,1381,1327,1517,9,1498,1180,1424,18,0
ZcvS70Ve,1404950400000,1356,1303,1487,9,1490,1204,1412,20,0
ZcvS70Ve,1405036800000,1362,1275,1474,9,1474,1220,1410,24,0
ZcvS70Ve,1405123200000,1344,1285,1503,9,1472,1200,1414,21,0
ZcvS70Ve,1405209600000,1334,1258,1513,9,1499,1224,1419,23,0
ZcvS70Ve,1405296000000,1335,1246,1533,9,1507,1209,1446,22,0
ZcvS70Ve,1405382400000,1327,1271,1509,9,1489,1205,1438,17,0
ZcvS70Ve,1405468800000,1323,1241,1517,9,1472,1186,1433,18,0
ZcvS70Ve,1405555200000,1350,1213,1487,9,1457,1159,1407,18,0
ZcvS70Ve,1405641600000,1362,1226,1491,9,1446,1129,1400,20,0
ZcvS70Ve,1405728000000,1337,1239,1513,9,1422,1108,1386,15,0
ZcvS70Ve,1405814400000,1340,1231,1513,9,1405,1098,1370,18,0
ZcvS70Ve,1405900800000,1342,1236,1504,9,1410,1117,1340,15,0
ZcvS70Ve,1405987200000,1319,1243,1518,9,1383,1087,1343,10,0
ZcvS70Ve,1406073600000,1332,1272,1521,9,1407,1098,1314,6,0
ZcvS70Ve,1406160000000,1327,1289,1539,9,1404,1083,1333,5,0
ZcvS70Ve,1406246400000,1297,1302,1564,9,1427,1087,1342,3,0
ZcvS70Ve,1406332800000,1285,1308,1537,9,1433,1082,1344,5,0
ZcvS70Ve,1406419200000,1287,1309,1509,9,1408,1076,1366,0,0
ZcvS70Ve,1406505600000,1313,1321,1531,9,1379,1070,1393,1,0
ZcvS70Ve,1406592000000,1288,1321,1514,9,1385,1070,1408,3,0
ZcvS70Ve,1406678400000,1290,1338,1489,9,1367,1048,1426,7,0
ZcvS70Ve,1406764800000,1288,1352,1493,9,1373,1040,1399,7,0
ZcvS70Ve,1406851200000,1309,1338,1511,9,1394,1059,1413,6,0
ZcvS70Ve,1406937600000,1338,1331,1539,9,1408,1083,1435,3,0
ZcvS70Ve,1407024000000,1366,1310,1561,9,1436,1081,1433,7,0
ZcvS70Ve,1407110400000,1363,1293,1545,9,1421,1061,1433,11,0
ZcvS70Ve,1407196800000,1382,1307,1569,9,1417,1063,1446,15,0
ZcvS70Ve,1407283200000,1390,1281,1574,9,1411,1071,1438,14,0
ZcvS70Ve,1407369600000,1387,1309,1599,9,1427,1075,1462,9,0
ZcvS70Ve,1407456000000,1406,1281,1574,9,1405,1046,1484,6,0
ZcvS70Ve,1407542400000,1392,1297,1601,9,1406,1051,1459,1,0
ZcvS70Ve,1407628800000,1375,1274,1583,9,1410,1068,1444,0,0
ZcvS70Ve,1407715200000,1347,1282,1610,9,1423,1068,1469,4,0
ZcvS70Ve,1407801600000,1350,1280,1598,9,1422,1054,1457,7,0
ZcvS70Ve,1407888000000,1337,1289,1594,9,1418,1031,1441,7,0
ZcvS70Ve,1407974400000,1356,1304,1581,9,1403,1019,1419,10,0
ZcvS70Ve,1408060800000,1379,1329,1574,9,1387,1002,1421,14,0
ZcvS70Ve,1408147200000,1358,1319,1599,9,1373,990,1428,13,0
ZcvS70Ve,1408233600000,1345,1302,1597,9,1387,1018,1456,12,0
ZcvS70Ve,1408320000000,1334,1327,1587,9,1389,1000,1462,14,0
ZcvS70Ve,1408406400000,1330,1327,1611,9,1417,1021,1448,11,0
ZcvS70Ve,1408492800000,1356,1334,1581,9,1409,1039,1433,11,0
ZcvS70Ve,1408579200000,1366,1308,1553,9,1431,1047,1438,11,0
ZcvS70Ve,1408665600000,1371,1292,1542,9,1414,1048,1432,15,0
ZcvS70Ve,1408752000000,1349,1308,1541,9,1439,1067,1428,19,0
ZcvS70Ve,1408838400000,1338,1316,1560,9,1462,1095,1423,14,0
ZcvS70Ve,1408924800000,1339,1317,1532,9,1449,1096,1409,13,0
ZcvS70Ve,1409011200000,1330,1289,1560,9,1437,1081,1436,10,0
ZcvS70Ve,1409097600000,1353,1270,1565,9,1418,1109,1451,13,0
ZcvS70Ve,1409184000000,1326,1271,1558,9,1409,1125,1468,12,0
ZcvS70Ve,1409270400000,1298,1249,1561,9,1423,1154,1475,14,0
ZcvS70Ve,1409356800000,1277,1259,1563,9,1408,1138,1482,10,0
ZcvS70Ve,1409443200000,1250,1263,1564,9,1418,1119,1503,9,0
ZcvS70Ve,1409529600000,1271,1289,1592,9,1429,1104,1484,12,0
ZcvS70Ve,1409616000000,1274,1299,1586,9,1429,1095,1454,8,0
ZcvS70Ve,1409702400000,1259,1278,1565,9,1415,1102,1463,6,0
ZcvS70Ve,1409788800000,1254,1293,1562,9,1430,1083,1474,9,0
ZcvS70Ve,1409875200000,1256,1302,1540,9,1409,1110,1500,12,0
ZcvS70Ve,1409961600000,1274,1305,1543,9,1385,1139,1512,10,0
ZcvS70Ve,1410048000000,1264,1331,1536,9,1404,1150,1486,14,0
ZcvS70Ve,1410134400000,1281,1359,1557,9,1400,1137,1484,15,0
ZcvS70Ve,1410220800000,1290,1358,1576,9,1426,1108,1475,17,0
ZcvS70Ve,1410307200000,1264,1348,1600,9,1397,1096,1486,14,0
ZcvS70Ve,1410393600000,1284,1366,1593,9,1408,1097,1477,15,0
ZcvS70Ve,1410480000000,1289,1364,1572,9,1418,1092,1472,14,0
ZcvS70Ve,1410566400000,1305,1344,1583,9,1398,1082,1499,12,0
ZcvS70Ve,1410652800000,1318,1355,1559,9,1404,1066,1481,11,0
ZcvS70Ve,1410739200000,1321,1383,1561,9,1378,1046,1474,6,0
ZcvS70Ve,1410825600000,1338,1355,1535,9,1360,1049,1477,1,0
ZcvS70Ve,1410912000000,1310,1368,1563,9,1362,1070,1463,1,0
ZcvS70Ve,1410998400000,1324,1372,1591,9,1335,1060,1487,3,0
ZcvS70Ve,1411084800000,1297,1382,1564,9,1318,1069,1461,1,0
ZcvS70Ve,1411171200000,1322,1371,1539,9,1290,1042,1451,3,0
ZcvS70Ve,1411257600000,1323,1361,1517,9,1265,1053,1463,1,0
ZcvS70Ve,1411344000000,1300,1338,1533,9,1248,1081,1465,3,0
ZcvS70Ve,1411430400000,1294,1361,1513,9,1252,1051,1463,7,0
ZcvS70Ve,1411516800000,1305,1371,1537,9,1266,1047,1469,7,0
ZcvS70Ve,1411603200000,1314,1360,1524,9,1257,1058,1451,5,0
ZcvS70Ve,1411689600000,1316,1350,1494,9,1251,1063,1431,9,0
ZcvS70Ve,1411776000000,1296,1335,1522,9,1279,1067,1455,9,0
ZcvS70Ve,1411862400000,1284,1341,1494,9,1262,1090,1443,7,0
ZcvS70Ve,1411948800000,1295,1364,1505,9,1247,1094,1447,11,0
ZcvS70Ve,1412035200000,1288,1389,1527,9,1260,1081,1439,13,0
ZcvS70Ve,1412121600000,1305,1375,1547,9,1238,1080,1440,11,0
ZcvS70Ve,1412208000000,1307,1382,1559,9,1236,1053,1430,12,0
ZcvS70Ve,1412294400000,1329,1400,1583,9,1208,1058,1445,10,0
ZcvS70Ve,1412380800000,1319,1418,1566,9,1197,1085,1446,8,0
ZcvS70Ve,1412467200000,1317,1428,1539,9,1200,1058,1437,6,0
ZcvS70Ve,1412553600000,1328,1454,1526,9,1183,1082,1418,2,0
ZcvS70Ve,1412640000000,1299,1472,1538,9,1208,1064,1427,4,0
ZcvS70Ve,1412726400000,1319,1468,1536,9,1220,1085,1421,7,0
ZcvS70Ve,1412812800000,1344,1465,1529,9,1247,1105,1395,2,0
ZcvS70Ve,1412899200000,1358,1475,1511,9,1227,1078,1416,2,0
ZcvS70Ve,1412985600000,1358,1477,1495,9,1202,1059,1414,1,0
ZcvS70Ve,1413072000000,1356,1452,1483,9,1175,1029,1428,2,0
ZcvS70Ve,1413158400000,1370,1456,1495,9,1169,1046,1434,3,0
ZcvS70Ve,1413244800000,1368,1459,1465,9,1167,1070,1459,5,0
ZcvS70Ve,1413331200000,1397,1442,1451,9,1175,1047,1485,4,0
ZcvS70Ve,1413417600000,1422,1435,1435,9,1197,1041,1500,8,0
ZcvS70Ve,1413504000000,1439,1437,1415,9,1208,1015,1511,10,0
ZcvS70Ve,1413590400000,1413,1456,1385,9,1218,1036,1523,9,0
ZcvS70Ve,1413676800000,1391,1441,1381,9,1224,1022,1536,8,0
ZcvS70Ve,1413763200000,1380,1416,1383,9,1229,992,1536,5,0
ZcvS70Ve,1413849600000,1359,1432,1356,9,1245,975,1555,9,0
ZcvS70Ve,1413936000000,1355,1403,1366,9,1263,989,1529,11,0
ZcvS70Ve,1414022400000,1370,1390,1372,9,1277,1011,1516,6,0
ZcvS70Ve,1414108800000,1361,1403,1367,9,1257,984,1489,2,0
ZcvS70Ve,1414195200000,1354,1378,1380,9,1231,989,1477,4,0
ZcvS70Ve,1414281600000,1354,1378,1407,9,1209,995,1476,6,0
ZcvS70Ve,1414368000000,1349,1380,1410,9,1182,1023,1457,7,0
ZcvS70Ve,1414454400000,1328,1395,1438,9,1159,1003,1447,11,0
ZcvS70Ve,1414540800000,1315,1389,1438,9,1188,976,1440,13,0
ZcvS70Ve,1414627200000,1333,1402,1409,9,1199,986,1418,13,0
ZcvS70Ve,1414713600000,1339,1410,1422,9,1186,974,1415,14,0
ZcvS70Ve,1414800000000,1339,1429,1417,9,1198,976,1428,11,0
ZcvS70Ve,1414886400000,1354,1458,1424,9,1173,951,1401,10,0
ZcvS70Ve,1414972800000,1363,1467,1443,9,1182,938,1410,11,0
ZcvS70Ve,1415059200000,1378,1452,1453,9,1179,928,1390,12,0
ZcvS70Ve,1415145600000,1380,1426,1480,9,1164,919,1370,9,0
ZcvS70Ve,1415232000000,1368,1413,1461,9,1143,930,1368,7,0
ZcvS70Ve,1415318400000,1350,1439,1446,9,1126,916,1379,3,0
ZcvS70Ve,1415404800000,1334,1429,1424,9,1100,887,1396,4,0
ZcvS70Ve,1415491200000,1329,1432,1438,9,1089,884,1372,4,0
ZcvS70Ve,1415577600000,1313,1422,1462,9,1118,885,1393,0,0
ZcvS70Ve,1415664000000,1305,1417,1489,9,1110,856,1402,1,0
ZcvS70Ve,1415750400000,1307,1445,1474,9,1118,844,1426,4,0
ZcvS70Ve,1415836800000,1294,1441,1481,9,1144,844,1418,5,0
ZcvS70Ve,1415923200000,1279,1440,1481,9,1161,831,1413,2,0
ZcvS70Ve,1416009600000,1265,1434,1466,9,1156,837,1439,1,0
ZcvS70Ve,1416096000000,1251,1447,1437,9,1160,820,1428,1,0
