user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
WGq7NQ4F,1414800000000,1483,1448,1425,8,1681,1164,1447,25,3
WGq7NQ4F,1414886400000,1501,1468,1438,8,1659,1149,1464,24,3
WGq7NQ4F,1414972800000,1522,1444,1430,8,1684,1178,1474,22,3
WGq7NQ4F,1415059200000,1517,1459,1426,8,1681,1153,1460,22,2
WGq7NQ4F,1415145600000,1543,1445,1396,8,1679,1139,1471,26,2
WGq7NQ4F,1415232000000,1524,1454,1397,8,1675,1125,1487,27,2
WGq7NQ4F,1415318400000,1511,1463,1408,8,1681,1152,1464,22,1
WGq7NQ4F,1415404800000,1497,1443,1390,8,1710,1136,1463,21,0
WGq7NQ4F,1415491200000,1469,1424,1399,8,1732,1132,1435,21,0
WGq7NQ4F,1415577600000,1455,1417,1407,8,1760,1134,1451,25,0
WGq7NQ4F,1415664000000,1428,1387,1414,8,1751,1107,1447,27,0
WGq7NQ4F,1415750400000,1402,1410,1386,8,1725,1098,1456,27,0
WGq7NQ4F,1415836800000,1387,1418,1390,8,1711,1107,1430,29,0
WGq7NQ4F,1415923200000,1393,1413,1381,8,1730,1114,1438,33,0
WGq7NQ4F,1416009600000,1368,1423,1352,8,1715,1130,1422,28,0
WGq7NQ4F,1416096000000,1365,1401,1373,8,1709,1150,1392,24,0
WGq7NQ4F,1416182400000,1362,1425,1391,8,1696,1130,1407,26,0
WGq7NQ4F,1416268800000,1389,1433,1405,8,1697,1120,1385,25,0
WGq7NQ4F,1416355200000,1401,1436,1387,8,1670,1096,1384,23,0
WGq7NQ4F,1416441600000,1410,1433,1363,8,1682,1104,1363,24,0
WGq7NQ4F,1416528000000,1396,1441,1381,8,1690,1114,1353,20,0
WGq7NQ4F,1416614400000,1366,1467,1408,8,1697,1135,1327,20,0
WGq7NQ4F,1416700800000,1337,1453,1411,8,1726,1112,1319,24,0
WGq7NQ4F,1416787200000,1334,1447,1388,8,1737,1108,1304,21,0
WGq7NQ4F,1416873600000,1326,1475,1390,8,1735,1136,1317,20,0
WGq7NQ4F,1416960000000,1304,1459,1382,8,1757,1125,1300,16,0
WGq7NQ4F,1417046400000,1288,1436,1367,8,1727,1133,1294,15,0
WGq7NQ4F,1417132800000,1300,1431,1348,8,1718,1116,1272,10,0
WGq7NQ4F,1417219200000,1315,1457,1350,8,1725,1118,1255,10,0
WGq7NQ4F,1417305600000,1300,1470,1323,8,1710,1137,1243,12,0
