user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
[syE[kn[,1414800000000,191,181,88,16,86,24,506,23,104
[syE[kn[,1414886400000,119,176,190,14,115,108,404,45,110
[syE[kn[,1414972800000,130,79,91,5,167,180,216,4,33
[syE[kn[,1415059200000,187,1,547,11,88,2,392,26,73
[syE[kn[,1415145600000,4,152,202,7,26,185,378,37,96
[syE[kn[,1415232000000,96,135,239,5,129,170,298,45,71
[syE[kn[,1415318400000,189,173,358,5,37,133,360,19,148
[syE[kn[,1415404800000,69,195,663,2,150,14,497,31,34
[syE[kn[,1415491200000,96,38,493,6,119,139,420,29,1
[syE[kn[,1415577600000,111,39,611,0,99,140,301,24,124
[syE[kn[,1415664000000,195,179,406,8,170,9,447,12,99
[syE[kn[,1415750400000,85,67,391,9,181,111,154,17,28
[syE[kn[,1415836800000,44,171,142,0,67,136,497,29,125
[syE[kn[,1415923200000,89,24,736,12,122,69,369,35,161
[syE[kn[,1416009600000,53,137,281,10,157,120,327,45,70
[syE[kn[,1416096000000,105,147,146,19,128,82,384,14,12
[syE[kn[,1416182400000,3,43,231,3,51,125,346,11,97
[syE[kn[,1416268800000,107,152,460,14,153,176,200,36,80
[syE[kn[,1416355200000,32,178,548,1,65,50,415,21,35
[syE[kn[,1416441600000,133,0,427,16,51,31,322,44,184
[syE[kn[,1416528000000,102,141,514,19,0,61,219,17,170
[syE[kn[,1416614400000,185,108,70,13,65,160,270,2,68
[syE[kn[,1416700800000,37,63,236,7,35,6,422,31,148
[syE[kn[,1416787200000,80,72,177,2,91,64,318,26,85
[syE[kn[,1416873600000,99,117,87,6,105,131,395,29,41
[syE[kn[,1416960000000,178,2,295,10,71,45,531,11,165
[syE[kn[,1417046400000,180,47,308,11,11,24,195,45,144
[syE[kn[,1417132800000,173,71,536,0,159,42,205,0,159
[syE[kn[,1417219200000,121,146,706,11,191,180,403,31,123
[syE[kn[,1417305600000,66,29,462,4,30,90,346,43,145
