user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
Wy4BTNGn,1391212800000,1357,1266,1746,8,1345,1464,1450,26,2
Wy4BTNGn,1391299200000,1373,1275,1733,8,1334,1457,1440,24,1
Wy4BTNGn,1391385600000,1365,1288,1740,8,1330,1440,1417,21,1
Wy4BTNGn,1391472000000,1376,1260,1722,8,1348,1426,1441,22,0
Wy4BTNGn,1391558400000,1394,1261,1738,8,1352,1454,1412,20,0
Wy4BTNGn,1391644800000,1371,1272,1751,8,1345,1475,1428,21,0
Wy4BTNGn,1391731200000,1368,1255,1747,8,1340,1466,1451,19,0
Wy4BTNGn,1391817600000,1385,1283,1754,8,1311,1482,1462,20,0
Wy4BTNGn,1391904000000,1381,1261,1774,8,1321,1466,1435,15,0
Wy4BTNGn,1391990400000,1352,1287,1759,8,1294,1447,1460,18,0
Wy4BTNGn,1392076800000,1368,1311,1753,8,1273,1417,1434,13,0
Wy4BTNGn,1392163200000,1390,1296,1753,8,1289,1408,1405,13,0
Wy4BTNGn,1392249600000,1395,1272,1757,8,1293,1404,1420,10,0
Wy4BTNGn,1392336000000,1386,1255,1758,8,1283,1428,1436,13,0
Wy4BTNGn,1392422400000,1371,1233,1744,8,1307,1405,1456,10,0
Wy4BTNGn,1392508800000,1382,1237,1725,8,1308,1393,1464,14,0
Wy4BTNGn,1392595200000,1390,1218,1735,8,1320,1406,1438,15,0
Wy4BTNGn,1392681600000,1419,1193,1708,8,1312,1411,1408,15,0
Wy4BTNGn,1392768000000,1424,1163,1696,8,1329,1425,1397,19,0
Wy4BTNGn,1392854400000,1396,1178,1675,8,1303,1437,1425,18,0
Wy4BTNGn,1392940800000,1419,1194,1658,8,1316,1459,1451,15,0
Wy4BTNGn,1393027200000,1445,1202,1657,8,1313,1456,1432,12,0
Wy4BTNGn,1393113600000,1452,1185,1668,8,1317,1439,1416,12,0
Wy4BTNGn,1393200000000,1450,1178,1673,8,1315,1467,1407,13,0
Wy4BTNGn,1393286400000,1467,1204,1651,8,1320,1454,1386,10,0
Wy4BTNGn,1393372800000,1471,1177,1667,8,1313,1433,1389,6,0
Wy4BTNGn,1393459200000,1442,1201,1666,8,1315,1450,1386,7,0
Wy4BTNGn,1393545600000,1421,1180,1659,8,1341,1478,1398,6,0
Wy4BTNGn,1393632000000,1442,1196,1657,8,1322,1497,1395,8,0
Wy4BTNGn,1393718400000,1467,1221,1629,8,1315,1510,1410,11,0
Wy4BTNGn,1393804800000,1442,1217,1635,8,1339,1494,1382,7,0
Wy4BTNGn,1393891200000,1461,1200,1664,8,1363,1473,1352,2,0
Wy4BTNGn,1393977600000,1457,1197,1650,8,1348,1473,1345,4,0
Wy4BTNGn,1394064000000,1483,1203,1638,8,1327,1499,1352,3,0
Wy4BTNGn,1394150400000,1461,1204,1649,8,1308,1508,1373,3,0
Wy4BTNGn,1394236800000,1456,1203,1645,8,1296,1506,1376,4,0
Wy4BTNGn,1394323200000,1435,1226,1625,8,1276,1526,1376,2,0
Wy4BTNGn,1394409600000,1423,1201,1616,8,1305,1551,1346,6,0
Wy4BTNGn,1394496000000,1440,1188,1629,8,1318,1570,1344,2,0
Wy4BTNGn,1394582400000,1438,1170,1638,8,1289,1555,1371,2,0
Wy4BTNGn,1394668800000,1423,1197,1659,8,1271,1527,1397,4,0
Wy4BTNGn,1394755200000,1430,1215,1646,8,1275,1514,1424,8,0
Wy4BTNGn,1394841600000,1454,1196,1619,8,1299,1517,1438,8,0
Wy4BTNGn,1394928000000,1468,1210,1621,8,1311,1506,1456,12,0
Wy4BTNGn,1395014400000,1479,1211,1630,8,1298,1484,1432,15,0
Wy4BTNGn,1395100800000,1470,1183,1643,8,1270,1482,1434,19,0
Wy4BTNGn,1395187200000,1470,1161,1661,8,1247,1504,1406,14,0
Wy4BTNGn,1395273600000,1452,1182,1682,8,1235,1533,1390,11,0
Wy4BTNGn,1395360000000,1449,1166,1654,8,1236,1549,1389,12,0
Wy4BTNGn,1395446400000,1464,1177,1668,8,1215,1547,1383,11,0
Wy4BTNGn,1395532800000,1449,1177,1681,8,1237,1576,1410,7,0
Wy4BTNGn,1395619200000,1450,1187,1658,8,1228,1593,1398,3,0
Wy4BTNGn,1395705600000,1452,1212,1635,8,1204,1593,1378,4,0
