user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
BHOtNKip,1401580800000,1473,1451,1453,11,1287,1454,3930,23,0
BHOtNKip,1401667200000,1454,1423,1435,11,1264,1449,3943,27,0
BHOtNKip,1401753600000,1429,1452,1434,11,1234,1420,3955,25,0
BHOtNKip,1401840000000,1439,1466,1424,11,1260,1420,3979,28,0
BHOtNKip,1401926400000,1464,1464,1432,11,1259,1402,3994,23,0
BHOtNKip,1402012800000,1438,1488,1459,11,1242,1384,4004,23,0
BHOtNKip,1402099200000,1415,1512,1475,11,1220,1382,4030,25,0
BHOtNKip,1402185600000,1392,1500,1448,11,1231,1410,4051,27,0
BHOtNKip,1402272000000,1417,1511,1449,11,1257,1394,4070,30,0
BHOtNKip,1402358400000,1436,1507,1444,11,1284,1366,4083,33,0
BHOtNKip,1402444800000,1455,1487,1432,11,1273,1387,4100,36,0
BHOtNKip,1402531200000,1483,1513,1402,11,1247,1393,4075,34,0
BHOtNKip,1402617600000,1470,1486,1426,11,1271,1369,4101,31,0
BHOtNKip,1402704000000,1445,1467,1440,11,1290,1392,4122,34,0
BHOtNKip,1402790400000,1462,1481,1435,11,1276,1382,4141,36,0
BHOtNKip,1402876800000,1489,1485,1450,11,1264,1391,4126,40,0
BHOtNKip,1402963200000,1466,1488,1421,11,1283,1417,4098,38,0
BHOtNKip,1403049600000,1480,1482,1398,11,1276,1426,4112,39,0
BHOtNKip,1403136000000,1487,1457,1375,11,1249,1455,4101,42,0
BHOtNKip,1403222400000,1507,1445,1400,11,1276,1477,4085,46,0
BHOtNKip,1403308800000,1486,1419,1418,11,1299,1493,4092,42,0
BHOtNKip,1403395200000,1510,1427,1393,11,1323,1514,4088,38,0
BHOtNKip,1403481600000,1496,1399,1405,11,1293,1512,4084,38,0
BHOtNKip,1403568000000,1525,1390,1380,11,1302,1541,4100,38,0
BHOtNKip,1403654400000,1511,1382,1405,11,1289,1535,4121,35,0
BHOtNKip,1403740800000,1493,1393,1387,11,1278,1558,4117,38,0
BHOtNKip,1403827200000,1477,1400,1398,11,1300,1559,4140,37,0
BHOtNKip,1403913600000,1457,1377,1415,11,1299,1583,4147,38,0
BHOtNKip,1404000000000,1468,1362,1428,11,1304,1589,4131,42,0
BHOtNKip,1404086400000,1470,1379,1438,11,1316,1596,4118,42,0
BHOtNKip,1404172800000,1474,1364,1458,11,1304,1610,4140,39,0
BHOtNKip,1404259200000,1479,1350,1438,11,1318,1588,4121,39,0
BHOtNKip,1404345600000,1452,1376,1417,11,1340,1593,4139,34,0
BHOtNKip,1404432000000,1460,1374,1411,11,1357,1564,4162,38,0
BHOtNKip,1404518400000,1450,1363,1420,11,1356,1560,4142,33,0
BHOtNKip,1404604800000,1472,1359,1401,11,1360,1578,4144,35,0
BHOtNKip,1404691200000,1500,1346,1391,11,1358,1593,4154,38,0
BHOtNKip,1404777600000,1478,1324,1402,11,1352,1619,4153,41,0
BHOtNKip,1404864000000,1464,1338,1372,11,1361,1647,4162,45,0
BHOtNKip,1404950400000,1478,1349,1370,11,1367,1669,4190,43,0
BHOtNKip,1405036800000,1506,1330,1346,11,1396,1686,4189,39,0
BHOtNKip,1405123200000,1482,1336,1363,11,1416,1671,4205,39,0
BHOtNKip,1405209600000,1486,1327,1362,11,1431,1684,4196,43,0
BHOtNKip,1405296000000,1482,1309,1343,11,1430,1698,4205,39,0
BHOtNKip,1405382400000,1508,1302,1356,11,1408,1725,4177,38,0
BHOtNKip,1405468800000,1490,1326,1361,11,1400,1721,4178,41,0
BHOtNKip,1405555200000,1464,1300,1377,11,1387,1719,4165,43,0
BHOtNKip,1405641600000,1447,1302,1385,11,1358,1697,4149,44,0
BHOtNKip,1405728000000,1444,1302,1408,11,1365,1671,4131,48,0
BHOtNKip,1405814400000,1467,1293,1414,11,1381,1673,4103,50,0
BHOtNKip,1405900800000,1455,1263,1388,11,1383,1648,4090,48,0
BHOtNKip,1405987200000,1451,1266,1365,11,1371,1621,4068,51,0
BHOtNKip,1406073600000,1448,1238,1360,11,1352,1615,4086,49,0
BHOtNKip,1406160000000,1435,1238,1366,11,1327,1617,4057,48,0
BHOtNKip,1406246400000,1415,1224,1360,11,1312,1617,4071,49,0
BHOtNKip,1406332800000,1444,1243,1370,11,1294,1599,4042,51,0
BHOtNKip,1406419200000,1443,1243,1351,11,1282,1595,4025,55,0
BHOtNKip,1406505600000,1464,1240,1375,11,1275,1614,4028,50,0
BHOtNKip,1406592000000,1450,1214,1366,11,1290,1628,4054,49,0
BHOtNKip,1406678400000,1438,1188,1371,11,1305,1604,4065,47,0
BHOtNKip,1406764800000,1413,1175,1373,11,1289,1607,4081,48,0
