user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
8Ez5wIuu,1412121600000,50,86,163,19,137,95,219,29,162
8Ez5wIuu,1412208000000,127,120,485,16,23,80,305,1,182
8Ez5wIuu,1412294400000,18,172,321,0,117,23,422,42,142
8Ez5wIuu,1412380800000,113,123,76,11,1,119,453,31,190
8Ez5wIuu,1412467200000,65,73,501,19,4,131,523,2,90
8Ez5wIuu,1412553600000,138,92,196,8,128,97,254,45,7
8Ez5wIuu,1412640000000,179,27,316,15,185,70,151,45,76
8Ez5wIuu,1412726400000,67,37,211,7,152,55,383,3,103
8Ez5wIuu,1412812800000,144,70,473,15,29,2,256,14,159
8Ez5wIuu,1412899200000,122,98,81,15,145,64,423,28,67
8Ez5wIuu,1412985600000,52,118,158,1,72,154,187,49,113
8Ez5wIuu,1413072000000,126,36,329,8,11,11,268,28,40
8Ez5wIuu,1413158400000,192,118,588,15,38,62,436,15,114
8Ez5wIuu,1413244800000,52,138,94,18,87,103,495,0,8
8Ez5wIuu,1413331200000,13,74,231,5,161,178,203,48,178
8Ez5wIuu,1413417600000,4,34,671,4,133,133,228,15,93
8Ez5wIuu,1413504000000,67,122,602,2,130,20,446,12,179
8Ez5wIuu,1413590400000,32,171,616,7,79,122,314,5,91
8Ez5wIuu,1413676800000,46,198,517,14,60,138,430,19,67
8Ez5wIuu,1413763200000,34,141,715,2,125,21,400,18,43
8Ez5wIuu,1413849600000,91,128,265,14,52,27,187,30,121
8Ez5wIuu,1413936000000,165,189,250,18,189,170,434,43,50
8Ez5wIuu,1414022400000,42,146,417,18,124,14,356,19,58
8Ez5wIuu,1414108800000,185,65,623,19,24,145,188,46,131
8Ez5wIuu,1414195200000,199,36,150,6,128,134,317,43,0
8Ez5wIuu,1414281600000,61,22,526,0,30,127,527,36,175
8Ez5wIuu,1414368000000,48,30,13,11,164,174,487,8,49
8Ez5wIuu,1414454400000,146,24,471,6,106,78,237,0,122
8Ez5wIuu,1414540800000,162,115,428,13,169,160,442,0,40
8Ez5wIuu,1414627200000,84,178,221,18,191,153,517,20,74
8Ez5wIuu,1414713600000,59,68,662,3,37,46,174,28,117
