user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
rlIG8N0n,1412121600000,1432,1470,1830,10,1450,1461,1455,42,1
rlIG8N0n,1412208000000,1438,1456,1816,10,1460,1458,1445,45,0
rlIG8N0n,1412294400000,1434,1429,1820,10,1470,1440,1453,43,0
rlIG8N0n,1412380800000,1423,1432,1797,10,1481,1462,1425,42,0
rlIG8N0n,1412467200000,1409,1430,1772,10,1472,1443,1424,46,0
rlIG8N0n,1412553600000,1382,1435,1746,10,1490,1456,1396,41,0
rlIG8N0n,1412640000000,1353,1444,1730,10,1497,1484,1399,43,0
rlIG8N0n,1412726400000,1336,1460,1720,10,1492,1503,1378,41,0
rlIG8N0n,1412812800000,1330,1445,1707,10,1491,1491,1380,44,0
rlIG8N0n,1412899200000,1343,1461,1709,10,1484,1488,1391,40,0
rlIG8N0n,1412985600000,1360,1466,1701,10,1491,1460,1378,41,0
rlIG8N0n,1413072000000,1360,1470,1688,10,1509,1432,1385,36,0
rlIG8N0n,1413158400000,1387,1449,1669,10,1502,1413,1413,39,0
rlIG8N0n,1413244800000,1385,1439,1658,10,1523,1432,1439,38,0
rlIG8N0n,1413331200000,1367,1413,1662,10,1527,1461,1467,37,0
rlIG8N0n,1413417600000,1357,1428,1685,10,1546,1476,1471,36,0
rlIG8N0n,1413504000000,1360,1432,1680,10,1571,1499,1460,37,0
rlIG8N0n,1413590400000,1342,1453,1709,10,1586,1482,1451,40,0
rlIG8N0n,1413676800000,1343,1453,1730,10,1614,1455,1426,43,0
rlIG8N0n,1413763200000,1350,1456,1711,10,1591,1466,1428,44,0
rlIG8N0n,1413849600000,1359,1466,1712,10,1582,1445,1437,48,0
rlIG8N0n,1413936000000,1359,1468,1685,10,1575,1458,1408,49,0
rlIG8N0n,1414022400000,1366,1492,1691,10,1554,1456,1390,47,0
rlIG8N0n,1414108800000,1341,1471,1670,10,1578,1485,1397,49,0
rlIG8N0n,1414195200000,1344,1485,1670,10,1561,1465,1401,45,0
rlIG8N0n,1414281600000,1318,1514,1663,10,1536,1449,1375,41,0
rlIG8N0n,1414368000000,1294,1487,1688,10,1541,1434,1396,37,0
rlIG8N0n,1414454400000,1319,1509,1686,10,1570,1452,1369,32,0
rlIG8N0n,1414540800000,1292,1510,1669,10,1560,1422,1381,32,0
rlIG8N0n,1414627200000,1300,1511,1677,10,1571,1446,1374,31,0
rlIG8N0n,1414713600000,1293,1486,1666,10,1559,1452,1349,29,0
rlIG8N0n,1414800000000,1319,1498,1637,10,1537,1476,1345,32,0
rlIG8N0n,1414886400000,1304,1527,1647,10,1566,1455,1317,28,0
rlIG8N0n,1414972800000,1304,1545,1663,10,1538,1468,1313,24,0
rlIG8N0n,1415059200000,1282,1525,1679,10,1559,1470,1311,24,0
rlIG8N0n,1415145600000,1299,1535,1669,10,1549,1476,1325,26,0
rlIG8N0n,1415232000000,1288,1536,1642,10,1524,1489,1303,28,0
rlIG8N0n,1415318400000,1283,1509,1659,10,1535,1472,1307,32,0
rlIG8N0n,1415404800000,1279,1504,1649,10,1535,1445,1292,31,0
rlIG8N0n,1415491200000,1282,1510,1635,10,1526,1468,1305,33,0
rlIG8N0n,1415577600000,1283,1512,1636,10,1546,1441,1289,35,0
rlIG8N0n,1415664000000,1267,1516,1644,10,1575,1415,1299,39,0
rlIG8N0n,1415750400000,1289,1505,1632,10,1570,1396,1281,41,0
rlIG8N0n,1415836800000,1304,1498,1655,10,1547,1405,1273,41,0
rlIG8N0n,1415923200000,1324,1491,1682,10,1522,1421,1278,42,0
rlIG8N0n,1416009600000,1324,1493,1671,10,1505,1422,1294,43,0
rlIG8N0n,1416096000000,1337,1472,1650,10,1488,1438,1284,47,0
rlIG8N0n,1416182400000,1354,1461,1669,10,1482,1429,1290,50,0
rlIG8N0n,1416268800000,1373,1465,1690,10,1481,1445,1294,52,0
rlIG8N0n,1416355200000,1347,1470,1661,10,1495,1434,1265,55,0
rlIG8N0n,1416441600000,1359,1466,1690,10,1466,1435,1261,56,0
rlIG8N0n,1416528000000,1335,1474,1662,10,1489,1433,1248,54,0
rlIG8N0n,1416614400000,1337,1501,1673,10,1472,1425,1247,49,0
rlIG8N0n,1416700800000,1320,1482,1697,10,1493,1422,1230,48,0
rlIG8N0n,1416787200000,1322,1511,1683,10,1510,1404,1206,48,0
rlIG8N0n,1416873600000,1336,1485,1690,10,1480,1411,1187,46,0
rlIG8N0n,1416960000000,1358,1477,1710,10,1495,1420,1162,49,0
rlIG8N0n,1417046400000,1332,1447,1713,10,1475,1442,1172,44,0
rlIG8N0n,1417132800000,1310,1449,1731,10,1500,1435,1188,39,0
rlIG8N0n,1417219200000,1337,1478,1760,10,1502,1419,1200,41,0
rlIG8N0n,1417305600000,1330,1491,1742,10,1522,1397,1173,38,0
