user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
1HBUQjdu,1396310400000,110,153,410,10,155,88,225,12,72
1HBUQjdu,1396396800000,8,30,672,3,44,128,150,1,14
1HBUQjdu,1396483200000,131,91,97,3,81,81,496,6,87
1HBUQjdu,1396569600000,153,75,177,3,174,88,373,14,15
1HBUQjdu,1396656000000,144,31,30,4,40,131,454,24,186
1HBUQjdu,1396742400000,59,185,690,18,61,109,265,17,94
1HBUQjdu,1396828800000,57,24,738,15,126,187,531,49,178
1HBUQjdu,1396915200000,126,18,191,17,161,88,293,39,81
1HBUQjdu,1397001600000,125,48,325,2,165,144,253,27,163
1HBUQjdu,1397088000000,150,97,783,11,85,128,311,8,141
1HBUQjdu,1397174400000,83,11,162,1,60,43,159,22,39
1HBUQjdu,1397260800000,159,4,122,1,123,20,172,46,188
1HBUQjdu,1397347200000,60,138,50,12,181,115,389,30,199
1HBUQjdu,1397433600000,21,73,681,16,173,67,359,4,174
1HBUQjdu,1397520000000,95,55,102,8,103,199,483,22,45
1HBUQjdu,1397606400000,119,171,121,3,144,149,184,18,5
1HBUQjdu,1397692800000,96,103,504,8,185,30,381,13,38
1HBUQjdu,1397779200000,198,77,211,2,33,192,463,28,187
1HBUQjdu,1397865600000,111,198,533,11,168,141,285,27,86
1HBUQjdu,1397952000000,151,54,130,2,195,175,199,1,170
1HBUQjdu,1398038400000,4,115,331,11,103,198,388,34,44
1HBUQjdu,1398124800000,30,30,762,18,183,109,541,9,38
1HBUQjdu,1398211200000,168,196,719,14,35,173,424,27,105
1HBUQjdu,1398297600000,4,147,195,3,90,173,455,5,198
1HBUQjdu,1398384000000,114,98,699,17,180,88,498,25,104
1HBUQjdu,1398470400000,172,136,34,12,99,121,319,39,21
1HBUQjdu,1398556800000,6,150,576,8,0,84,372,38,190
1HBUQjdu,1398643200000,86,153,603,5,90,167,406,5,197
1HBUQjdu,1398729600000,104,81,242,2,42,158,445,33,114
1HBUQjdu,1398816000000,106,84,437,5,63,197,364,26,198
1HBUQjdu,1398902400000,8,147,344,13,108,49,461,38,112
1HBUQjdu,1398988800000,47,162,130,10,15,189,461,3,51
1HBUQjdu,1399075200000,23,74,13,9,78,176,214,7,55
1HBUQjdu,1399161600000,12,174,477,8,42,101,425,3,21
1HBUQjdu,1399248000000,80,92,31,0,64,186,395,33,42
1HBUQjdu,1399334400000,181,82,368,13,183,171,250,23,57
1HBUQjdu,1399420800000,81,113,188,7,164,141,180,32,167
1HBUQjdu,1399507200000,145,26,208,2,22,117,517,14,119
1HBUQjdu,1399593600000,156,112,618,3,19,39,402,32,2
1HBUQjdu,1399680000000,20,179,560,3,58,140,234,38,5
1HBUQjdu,1399766400000,37,184,403,0,119,19,257,2,103
1HBUQjdu,1399852800000,37,56,67,13,194,68,163,17,2
1HBUQjdu,1399939200000,180,17,121,2,74,34,241,23,164
1HBUQjdu,1400025600000,130,0,321,1,199,7,402,40,74
1HBUQjdu,1400112000000,75,51,710,17,100,71,374,35,157
1HBUQjdu,1400198400000,63,21,607,4,147,114,471,48,180
1HBUQjdu,1400284800000,97,122,189,18,175,39,497,18,45
1HBUQjdu,1400371200000,39,176,130,17,50,89,240,41,113
1HBUQjdu,1400457600000,85,80,357,14,1,75,440,30,139
1HBUQjdu,1400544000000,110,170,505,7,2,186,537,42,73
1HBUQjdu,1400630400000,103,90,77,17,40,102,466,35,109
1HBUQjdu,1400716800000,83,130,56,6,47,23,288,8,68
1HBUQjdu,1400803200000,197,95,348,1,67,159,195,4,10
1HBUQjdu,1400889600000,121,149,99,17,146,30,512,20,77
1HBUQjdu,1400976000000,176,25,258,19,98,7,416,5,137
1HBUQjdu,1401062400000,85,73,166,14,86,98,465,19,136
1HBUQjdu,1401148800000,5,160,379,7,106,59,278,37,165
1HBUQjdu,1401235200000,76,8,408,7,82,113,168,38,29
1HBUQjdu,1401321600000,114,58,354,8,78,170,432,49,122
1HBUQjdu,1401408000000,41,86,687,4,118,59,508,6,25
1HBUQjdu,1401494400000,133,150,401,0,106,53,236,22,115
1HBUQjdu,1401580800000,43,133,705,10,11,45,222,49,91
1HBUQjdu,1401667200000,55,35,338,18,184,12,215,19,175
1HBUQjdu,1401753600000,124,185,603,18,46,118,354,49,136
1HBUQjdu,1401840000000,101,54,500,1,4,140,402,45,198
1HBUQjdu,1401926400000,119,42,484,6,21,9,216,41,191
1HBUQjdu,1402012800000,117,145,26,5,118,70,450,46,54
1HBUQjdu,1402099200000,30,154,71,18,18,49,488,27,77
1HBUQjdu,1402185600000,169,108,109,7,46,84,375,34,143
1HBUQjdu,1402272000000,171,9,10,15,101,181,406,9,157
1HBUQjdu,1402358400000,64,108,599,12,30,64,314,15,176
1HBUQjdu,1402444800000,177,177,694,5,38,43,386,26,195
1HBUQjdu,1402531200000,84,173,664,6,39,52,248,47,77
1HBUQjdu,1402617600000,89,70,480,11,55,47,468,18,178
1HBUQjdu,1402704000000,106,168,22,17,157,124,189,38,197
1HBUQjdu,1402790400000,36,100,424,9,140,40,206,26,13
1HBUQjdu,1402876800000,51,130,385,1,31,69,384,31,76
1HBUQjdu,1402963200000,154,108,398,2,141,182,317,16,53
1HBUQjdu,1403049600000,98,151,174,17,174,153,432,38,8
1HBUQjdu,1403136000000,172,81,592,17,19,170,196,49,105
1HBUQjdu,1403222400000,27,194,593,1,71,17,375,47,81
1HBUQjdu,1403308800000,145,41,472,7,143,60,504,32,16
1HBUQjdu,1403395200000,127,80,102,12,127,72,546,7,145
1HBUQjdu,1403481600000,128,126,543,2,147,98,160,48,31
1HBUQjdu,1403568000000,159,19,28,16,108,0,476,7,148
1HBUQjdu,1403654400000,130,174,175,10,130,14,177,15,129
1HBUQjdu,1403740800000,134,54,211,14,173,95,326,39,68
1HBUQjdu,1403827200000,22,50,111,3,64,104,245,34,151
1HBUQjdu,1403913600000,34,10,777,16,88,47,285,15,100
1HBUQjdu,1404000000000,78,1,32,3,67,30,384,16,2
1HBUQjdu,1404086400000,79,160,27,0,110,169,282,5,36
1HBUQjdu,1404172800000,76,35,233,0,71,159,216,17,51
1HBUQjdu,1404259200000,105,41,545,0,14,196,331,44,86
1HBUQjdu,1404345600000,4,125,224,15,188,100,253,3,19
1HBUQjdu,1404432000000,100,7,645,8,157,104,462,20,85
1HBUQjdu,1404518400000,61,123,770,17,41,60,537,18,154
1HBUQjdu,1404604800000,159,123,6,15,76,0,302,29,144
1HBUQjdu,1404691200000,145,83,235,6,185,114,168,21,192
1HBUQjdu,1404777600000,103,141,427,7,92,158,391,9,178
1HBUQjdu,1404864000000,190,135,743,4,1,6,494,25,180
1HBUQjdu,1404950400000,132,191,705,11,165,139,400,35,57
1HBUQjdu,1405036800000,54,158,58,7,198,55,282,42,43
1HBUQjdu,1405123200000,83,33,668,16,84,5,457,4,97
1HBUQjdu,1405209600000,183,158,618,19,59,105,384,22,179
1HBUQjdu,1405296000000,188,96,283,10,135,68,176,2,48
1HBUQjdu,1405382400000,89,89,68,13,156,25,503,3,44
1HBUQjdu,1405468800000,160,28,619,17,75,83,505,13,135
1HBUQjdu,1405555200000,167,47,415,4,162,144,336,13,182
1HBUQjdu,1405641600000,127,159,558,13,87,79,198,4,2
1HBUQjdu,1405728000000,194,9,508,12,190,107,307,3,37
1HBUQjdu,1405814400000,100,77,277,15,134,101,446,22,54
1HBUQjdu,1405900800000,109,117,359,9,149,175,525,6,175
1HBUQjdu,1405987200000,105,157,533,6,145,181,376,39,58
1HBUQjdu,1406073600000,66,75,569,11,171,170,206,0,199
1HBUQjdu,1406160000000,71,174,477,11,37,155,524,29,147
1HBUQjdu,1406246400000,195,35,140,18,60,22,328,25,21
1HBUQjdu,1406332800000,123,95,447,0,184,124,416,27,60
1HBUQjdu,1406419200000,17,180,120,9,34,83,503,7,31
1HBUQjdu,1406505600000,122,88,477,11,171,105,190,37,9
1HBUQjdu,1406592000000,46,159,248,2,50,133,194,10,62
1HBUQjdu,1406678400000,157,59,745,16,79,74,544,1,44
1HBUQjdu,1406764800000,67,194,679,18,107,52,461,26,6
1HBUQjdu,1406851200000,107,73,15,13,74,133,347,46,75
1HBUQjdu,1406937600000,188,127,646,0,196,103,393,37,29
1HBUQjdu,1407024000000,7,115,741,14,186,199,549,35,71
1HBUQjdu,1407110400000,40,19,485,15,58,50,480,15,5
1HBUQjdu,1407196800000,78,136,716,4,5,46,489,19,64
1HBUQjdu,1407283200000,42,26,307,16,41,181,251,45,27
1HBUQjdu,1407369600000,49,192,777,11,131,42,454,43,142
1HBUQjdu,1407456000000,45,101,136,17,45,50,161,14,92
1HBUQjdu,1407542400000,99,135,169,1,100,135,311,4,58
1HBUQjdu,1407628800000,107,157,192,11,117,119,346,39,79
1HBUQjdu,1407715200000,5,169,211,9,77,91,266,20,162
1HBUQjdu,1407801600000,191,198,792,10,91,185,229,27,41
1HBUQjdu,1407888000000,24,91,333,2,85,81,312,24,101
1HBUQjdu,1407974400000,9,68,516,17,17,9,354,46,36
1HBUQjdu,1408060800000,71,160,643,7,103,0,166,24,57
1HBUQjdu,1408147200000,30,88,179,2,52,167,228,20,82
1HBUQjdu,1408233600000,75,9,452,4,138,47,217,45,142
1HBUQjdu,1408320000000,141,75,700,11,23,112,532,21,14
1HBUQjdu,1408406400000,159,99,787,7,140,62,427,3,98
1HBUQjdu,1408492800000,39,147,421,16,26,58,186,24,11
1HBUQjdu,1408579200000,104,26,596,1,66,196,414,13,188
1HBUQjdu,1408665600000,24,110,316,18,35,86,304,27,45
1HBUQjdu,1408752000000,195,102,514,11,86,181,516,36,134
1HBUQjdu,1408838400000,171,139,206,8,184,177,423,29,57
1HBUQjdu,1408924800000,70,17,570,7,85,128,529,29,194
1HBUQjdu,1409011200000,188,174,103,17,177,94,306,29,1
1HBUQjdu,1409097600000,74,6,220,13,22,161,168,15,102
1HBUQjdu,1409184000000,120,104,652,5,111,15,402,46,9
1HBUQjdu,1409270400000,194,146,101,8,156,40,247,33,186
1HBUQjdu,1409356800000,170,197,120,8,27,172,539,29,188
1HBUQjdu,1409443200000,47,86,474,5,187,196,422,31,130
1HBUQjdu,1409529600000,48,183,745,19,106,53,291,9,165
1HBUQjdu,1409616000000,32,149,460,12,91,95,246,14,51
1HBUQjdu,1409702400000,136,78,131,16,51,41,227,24,167
1HBUQjdu,1409788800000,41,63,770,17,149,192,165,25,135
1HBUQjdu,1409875200000,167,39,741,3,164,134,489,14,168
1HBUQjdu,1409961600000,150,124,532,11,12,183,331,29,147
1HBUQjdu,1410048000000,31,106,518,1,11,165,491,23,153
1HBUQjdu,1410134400000,88,147,231,17,48,77,360,4,92
1HBUQjdu,1410220800000,117,29,91,18,184,10,346,20,79
1HBUQjdu,1410307200000,162,111,644,12,115,184,422,36,118
1HBUQjdu,1410393600000,69,24,528,4,155,139,283,16,91
1HBUQjdu,1410480000000,128,185,665,16,112,187,295,26,27
1HBUQjdu,1410566400000,75,196,600,12,10,145,510,2,174
1HBUQjdu,1410652800000,54,141,726,6,176,124,306,34,123
1HBUQjdu,1410739200000,12,190,705,1,0,61,410,35,106
1HBUQjdu,1410825600000,199,2,40,16,187,146,283,43,178
1HBUQjdu,1410912000000,138,161,155,8,144,137,545,15,3
1HBUQjdu,1410998400000,117,156,170,3,112,162,441,37,61
1HBUQjdu,1411084800000,192,6,506,3,178,106,224,4,0
1HBUQjdu,1411171200000,29,3,35,13,34,42,396,14,166
1HBUQjdu,1411257600000,124,37,160,3,55,90,306,5,26
1HBUQjdu,1411344000000,76,7,453,13,124,56,215,22,75
1HBUQjdu,1411430400000,78,127,213,19,29,34,342,23,75
1HBUQjdu,1411516800000,126,102,248,10,32,198,337,33,122
1HBUQjdu,1411603200000,125,185,491,6,51,61,358,6,24
1HBUQjdu,1411689600000,111,89,16,2,115,94,216,45,121
