user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
0NjkKV0F,1391212800000,882,2777,1400,8,1435,1447,2550,32,0
0NjkKV0F,1391299200000,857,2779,1394,8,1444,1424,2543,36,0
0NjkKV0F,1391385600000,845,2752,1366,8,1464,1400,2559,35,0
0NjkKV0F,1391472000000,869,2754,1354,8,1461,1387,2540,35,0
0NjkKV0F,1391558400000,881,2758,1366,8,1442,1395,2521,38,0
0NjkKV0F,1391644800000,855,2785,1371,8,1424,1378,2530,38,0
0NjkKV0F,1391731200000,848,2814,1377,8,1422,1371,2513,39,0
0NjkKV0F,1391817600000,824,2791,1384,8,1429,1350,2513,39,0
0NjkKV0F,1391904000000,836,2804,1365,8,1423,1376,2491,41,0
0NjkKV0F,1391990400000,829,2774,1393,8,1444,1361,2479,43,0
0NjkKV0F,1392076800000,847,2765,1406,8,1439,1353,2473,40,0
0NjkKV0F,1392163200000,869,2753,1407,8,1454,1362,2454,43,0
0NjkKV0F,1392249600000,850,2767,1399,8,1435,1387,2465,42,0
0NjkKV0F,1392336000000,849,2753,1393,8,1444,1401,2436,43,0
0NjkKV0F,1392422400000,821,2745,1382,8,1424,1375,2437,42,0
0NjkKV0F,1392508800000,803,2766,1371,8,1435,1384,2425,46,0
0NjkKV0F,1392595200000,813,2737,1363,8,1419,1372,2449,49,0
0NjkKV0F,1392681600000,797,2738,1339,8,1401,1375,2450,48,0
0NjkKV0F,1392768000000,787,2766,1317,8,1422,1388,2443,49,0
0NjkKV0F,1392854400000,771,2755,1303,8,1416,1415,2452,45,0
0NjkKV0F,1392940800000,787,2755,1292,8,1425,1438,2422,44,0
0NjkKV0F,1393027200000,797,2744,1262,8,1432,1465,2439,39,0
0NjkKV0F,1393113600000,805,2743,1248,8,1413,1465,2435,42,0
0NjkKV0F,1393200000000,786,2743,1218,8,1432,1471,2455,44,0
0NjkKV0F,1393286400000,758,2732,1236,8,1406,1448,2468,48,0
0NjkKV0F,1393372800000,778,2722,1211,8,1397,1452,2461,52,0
0NjkKV0F,1393459200000,799,2711,1201,8,1391,1445,2469,48,0
0NjkKV0F,1393545600000,828,2721,1175,8,1404,1439,2445,46,0
0NjkKV0F,1393632000000,807,2737,1180,8,1400,1446,2423,48,0
0NjkKV0F,1393718400000,832,2751,1208,8,1394,1450,2435,47,0
0NjkKV0F,1393804800000,848,2746,1178,8,1385,1450,2450,50,0
0NjkKV0F,1393891200000,856,2773,1200,8,1382,1471,2432,49,0
0NjkKV0F,1393977600000,846,2791,1178,8,1377,1450,2447,47,0
0NjkKV0F,1394064000000,860,2797,1155,8,1387,1428,2439,43,0
0NjkKV0F,1394150400000,863,2770,1139,8,1412,1418,2446,42,0
0NjkKV0F,1394236800000,879,2793,1152,8,1401,1402,2454,40,0
0NjkKV0F,1394323200000,884,2793,1155,8,1377,1408,2454,44,0
0NjkKV0F,1394409600000,859,2772,1169,8,1390,1437,2483,42,0
0NjkKV0F,1394496000000,866,2753,1155,8,1400,1438,2480,42,0
0NjkKV0F,1394582400000,878,2738,1181,8,1423,1415,2481,38,0
0NjkKV0F,1394668800000,855,2714,1194,8,1438,1414,2500,37,0
0NjkKV0F,1394755200000,870,2698,1167,8,1414,1442,2477,33,0
0NjkKV0F,1394841600000,868,2705,1137,8,1411,1418,2463,33,0
0NjkKV0F,1394928000000,855,2702,1165,8,1427,1435,2492,30,0
0NjkKV0F,1395014400000,848,2713,1152,8,1428,1433,2471,25,0
0NjkKV0F,1395100800000,873,2700,1150,8,1450,1430,2461,26,0
0NjkKV0F,1395187200000,882,2700,1170,8,1427,1425,2437,30,0
0NjkKV0F,1395273600000,853,2678,1151,8,1426,1419,2427,32,0
0NjkKV0F,1395360000000,825,2674,1150,8,1432,1436,2425,34,0
0NjkKV0F,1395446400000,815,2691,1178,8,1420,1419,2407,37,0
0NjkKV0F,1395532800000,843,2719,1193,8,1443,1396,2405,40,0
0NjkKV0F,1395619200000,837,2741,1203,8,1431,1414,2422,41,0
0NjkKV0F,1395705600000,816,2721,1222,8,1408,1410,2418,38,0
0NjkKV0F,1395792000000,833,2692,1236,8,1408,1406,2397,36,0
0NjkKV0F,1395878400000,837,2663,1209,8,1422,1424,2379,31,0
0NjkKV0F,1395964800000,843,2639,1193,8,1417,1406,2393,28,0
0NjkKV0F,1396051200000,851,2646,1185,8,1427,1419,2405,30,0
0NjkKV0F,1396137600000,838,2643,1203,8,1438,1408,2391,27,0
0NjkKV0F,1396224000000,851,2665,1206,8,1414,1412,2409,27,0
0NjkKV0F,1396310400000,854,2668,1213,8,1433,1394,2382,22,0
0NjkKV0F,1396396800000,825,2672,1193,8,1431,1381,2368,18,0
0NjkKV0F,1396483200000,811,2649,1221,8,1424,1402,2358,16,0
0NjkKV0F,1396569600000,781,2643,1228,8,1430,1382,2377,13,0
0NjkKV0F,1396656000000,776,2663,1207,8,1439,1358,2383,8,0
0NjkKV0F,1396742400000,789,2676,1216,8,1433,1328,2394,3,0
0NjkKV0F,1396828800000,807,2705,1240,8,1438,1352,2369,1,0
0NjkKV0F,1396915200000,803,2719,1222,8,1447,1374,2382,4,0
0NjkKV0F,1397001600000,827,2698,1242,8,1420,1351,2398,2,0
0NjkKV0F,1397088000000,831,2689,1242,8,1445,1354,2385,5,0
0NjkKV0F,1397174400000,836,2686,1258,8,1420,1325,2405,9,0
0NjkKV0F,1397260800000,820,2703,1235,8,1408,1316,2420,8,0
0NjkKV0F,1397347200000,836,2710,1230,8,1420,1287,2407,3,0
0NjkKV0F,1397433600000,840,2701,1232,8,1446,1271,2397,3,0
0NjkKV0F,1397520000000,850,2688,1221,8,1469,1268,2419,3,0
0NjkKV0F,1397606400000,829,2682,1224,8,1440,1253,2389,7,0
0NjkKV0F,1397692800000,822,2704,1250,8,1444,1259,2375,2,0
0NjkKV0F,1397779200000,812,2730,1248,8,1466,1261,2376,4,0
0NjkKV0F,1397865600000,839,2743,1262,8,1487,1281,2374,2,0
0NjkKV0F,1397952000000,865,2729,1259,8,1459,1281,2358,5,0
0NjkKV0F,1398038400000,860,2710,1232,8,1469,1288,2376,2,0
0NjkKV0F,1398124800000,864,2683,1218,8,1493,1277,2390,5,0
0NjkKV0F,1398211200000,887,2683,1199,8,1511,1278,2385,2,0
0NjkKV0F,1398297600000,863,2709,1204,8,1528,1277,2393,3,0
0NjkKV0F,1398384000000,837,2721,1202,8,1501,1295,2375,2,0
0NjkKV0F,1398470400000,811,2722,1203,8,1530,1312,2397,2,0
0NjkKV0F,1398556800000,817,2751,1198,8,1514,1312,2395,2,0
0NjkKV0F,1398643200000,787,2761,1182,8,1497,1303,2420,1,0
0NjkKV0F,1398729600000,806,2776,1159,8,1497,1330,2406,1,0
0NjkKV0F,1398816000000,792,2805,1153,8,1491,1304,2389,3,0
0NjkKV0F,1398902400000,786,2781,1143,8,1482,1307,2405,1,0
0NjkKV0F,1398988800000,771,2783,1145,8,1476,1284,2425,2,0
0NjkKV0F,1399075200000,754,2786,1156,8,1494,1268,2428,1,0
0NjkKV0F,1399161600000,733,2788,1133,8,1518,1251,2443,4,0
0NjkKV0F,1399248000000,713,2761,1134,8,1540,1224,2435,5,0
0NjkKV0F,1399334400000,701,2780,1160,8,1569,1235,2443,3,0
0NjkKV0F,1399420800000,723,2761,1177,8,1565,1251,2436,0,0
0NjkKV0F,1399507200000,732,2752,1162,8,1594,1277,2460,1,0
0NjkKV0F,1399593600000,719,2730,1147,8,1580,1292,2456,0,0
0NjkKV0F,1399680000000,735,2725,1123,8,1564,1321,2445,1,0
0NjkKV0F,1399766400000,743,2731,1107,8,1545,1295,2470,4,0
0NjkKV0F,1399852800000,764,2737,1086,8,1520,1319,2485,2,0
0NjkKV0F,1399939200000,737,2756,1101,8,1540,1324,2503,1,0
0NjkKV0F,1400025600000,715,2737,1079,8,1545,1319,2504,2,0
0NjkKV0F,1400112000000,694,2754,1080,8,1517,1305,2479,2,0
0NjkKV0F,1400198400000,693,2736,1059,8,1533,1332,2481,1,0
0NjkKV0F,1400284800000,672,2743,1072,8,1510,1333,2496,0,0
0NjkKV0F,1400371200000,660,2756,1053,8,1489,1319,2491,2,0
0NjkKV0F,1400457600000,648,2732,1072,8,1505,1322,2499,1,0
0NjkKV0F,1400544000000,675,2740,1094,8,1514,1308,2488,1,0
0NjkKV0F,1400630400000,702,2723,1076,8,1508,1318,2490,2,0
0NjkKV0F,1400716800000,675,2723,1094,8,1492,1295,2509,4,0
0NjkKV0F,1400803200000,645,2718,1064,8,1493,1307,2536,2,0
0NjkKV0F,1400889600000,642,2714,1086,8,1513,1320,2523,2,0
0NjkKV0F,1400976000000,617,2689,1113,8,1537,1317,2503,0,0
0NjkKV0F,1401062400000,629,2666,1088,8,1518,1305,2503,3,0
0NjkKV0F,1401148800000,656,2644,1109,8,1507,1315,2521,1,0
0NjkKV0F,1401235200000,679,2635,1134,8,1529,1301,2498,1,0
0NjkKV0F,1401321600000,669,2653,1110,8,1543,1297,2516,4,0
0NjkKV0F,1401408000000,651,2664,1122,8,1514,1298,2507,3,0
0NjkKV0F,1401494400000,658,2677,1106,8,1519,1279,2533,5,0
0NjkKV0F,1401580800000,642,2693,1121,8,1543,1308,2520,9,0
0NjkKV0F,1401667200000,626,2664,1133,8,1549,1331,2543,4,0
0NjkKV0F,1401753600000,642,2672,1132,8,1526,1332,2569,2,0
0NjkKV0F,1401840000000,662,2665,1118,8,1509,1346,2551,2,0
0NjkKV0F,1401926400000,641,2694,1119,8,1482,1336,2573,2,0
0NjkKV0F,1402012800000,670,2675,1115,8,1470,1326,2578,3,0
0NjkKV0F,1402099200000,680,2670,1109,8,1452,1338,2595,4,0
0NjkKV0F,1402185600000,652,2667,1136,8,1471,1342,2618,6,0
0NjkKV0F,1402272000000,661,2657,1128,8,1448,1346,2601,9,0
0NjkKV0F,1402358400000,663,2637,1117,8,1463,1375,2630,10,0
0NjkKV0F,1402444800000,639,2617,1090,8,1489,1375,2604,8,0
0NjkKV0F,1402531200000,647,2637,1118,8,1459,1346,2599,12,0
0NjkKV0F,1402617600000,617,2626,1145,8,1435,1341,2571,7,0
0NjkKV0F,1402704000000,642,2607,1143,8,1445,1311,2572,11,0
0NjkKV0F,1402790400000,628,2586,1166,8,1428,1282,2588,13,0
0NjkKV0F,1402876800000,634,2595,1175,8,1448,1308,2591,12,0
0NjkKV0F,1402963200000,630,2600,1171,8,1443,1298,2611,14,0
0NjkKV0F,1403049600000,603,2582,1151,8,1469,1285,2637,13,0
