user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
M2Pf[m6q,1396310400000,1464,1450,1483,11,1455,1498,721,23,3
M2Pf[m6q,1396396800000,1437,1454,1499,11,1471,1510,697,19,2
M2Pf[m6q,1396483200000,1424,1446,1484,11,1498,1534,716,23,1
M2Pf[m6q,1396569600000,1411,1450,1469,11,1488,1518,739,21,0
M2Pf[m6q,1396656000000,1387,1441,1459,11,1500,1512,721,20,0
M2Pf[m6q,1396742400000,1375,1457,1453,11,1484,1520,739,15,0
M2Pf[m6q,1396828800000,1390,1479,1466,11,1489,1506,745,13,0
M2Pf[m6q,1396915200000,1371,1449,1494,11,1471,1495,717,16,0
M2Pf[m6q,1397001600000,1390,1471,1479,11,1449,1516,723,18,0
M2Pf[m6q,1397088000000,1411,1463,1488,11,1457,1519,718,16,0
M2Pf[m6q,1397174400000,1403,1451,1482,11,1429,1507,740,14,0
M2Pf[m6q,1397260800000,1376,1432,1469,11,1435,1483,744,18,0
M2Pf[m6q,1397347200000,1399,1431,1466,11,1429,1474,762,14,0
M2Pf[m6q,1397433600000,1394,1416,1458,11,1438,1491,736,17,0
M2Pf[m6q,1397520000000,1382,1434,1464,11,1464,1504,713,18,0
M2Pf[m6q,1397606400000,1375,1451,1453,11,1492,1491,741,18,0
M2Pf[m6q,1397692800000,1366,1452,1464,11,1502,1479,713,16,0
M2Pf[m6q,1397779200000,1370,1461,1473,11,1493,1458,688,19,0
M2Pf[m6q,1397865600000,1342,1484,1499,11,1466,1468,706,17,0
M2Pf[m6q,1397952000000,1360,1456,1493,11,1481,1458,708,15,0
M2Pf[m6q,1398038400000,1342,1476,1485,11,1472,1458,730,15,0
M2Pf[m6q,1398124800000,1367,1470,1459,11,1471,1447,745,17,0
M2Pf[m6q,1398211200000,1348,1482,1488,11,1443,1469,757,17,0
M2Pf[m6q,1398297600000,1345,1455,1496,11,1414,1464,777,18,0
M2Pf[m6q,1398384000000,1339,1428,1476,11,1404,1483,789,18,0
M2Pf[m6q,1398470400000,1348,1407,1466,11,1376,1472,811,20,0
M2Pf[m6q,1398556800000,1376,1399,1460,11,1380,1452,787,15,0
M2Pf[m6q,1398643200000,1401,1371,1454,11,1396,1444,766,11,0
M2Pf[m6q,1398729600000,1421,1383,1451,11,1393,1459,749,12,0
M2Pf[m6q,1398816000000,1403,1371,1476,11,1414,1485,775,11,0
M2Pf[m6q,1398902400000,1427,1341,1498,11,1439,1487,775,9,0
M2Pf[m6q,1398988800000,1442,1318,1484,11,1466,1468,767,10,0
M2Pf[m6q,1399075200000,1419,1298,1499,11,1489,1487,747,10,0
M2Pf[m6q,1399161600000,1423,1324,1472,11,1494,1487,762,12,0
M2Pf[m6q,1399248000000,1395,1351,1473,11,1515,1509,735,16,0
M2Pf[m6q,1399334400000,1417,1353,1494,11,1524,1492,717,13,0
M2Pf[m6q,1399420800000,1429,1333,1521,11,1521,1473,708,15,0
M2Pf[m6q,1399507200000,1425,1361,1532,11,1531,1470,683,16,0
M2Pf[m6q,1399593600000,1414,1360,1532,11,1507,1459,664,20,0
M2Pf[m6q,1399680000000,1418,1345,1527,11,1529,1476,654,23,0
M2Pf[m6q,1399766400000,1438,1356,1512,11,1499,1479,670,22,0
M2Pf[m6q,1399852800000,1459,1360,1523,11,1523,1482,676,25,0
M2Pf[m6q,1399939200000,1463,1378,1534,11,1525,1505,704,25,0
M2Pf[m6q,1400025600000,1455,1362,1524,11,1506,1491,685,29,0
M2Pf[m6q,1400112000000,1430,1345,1542,11,1490,1462,664,33,0
M2Pf[m6q,1400198400000,1418,1325,1515,11,1506,1479,651,28,0
M2Pf[m6q,1400284800000,1403,1316,1539,11,1517,1475,631,25,0
M2Pf[m6q,1400371200000,1403,1344,1557,11,1494,1486,617,28,0
M2Pf[m6q,1400457600000,1423,1338,1558,11,1464,1478,622,27,0
M2Pf[m6q,1400544000000,1413,1367,1530,11,1477,1463,598,30,0
