user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
DzCIXKT0,1391212800000,1146,2697,1490,0,1451,513,1266,25,0
DzCIXKT0,1391299200000,1144,2717,1478,0,1438,532,1240,24,0
DzCIXKT0,1391385600000,1144,2705,1469,0,1422,552,1264,27,0
DzCIXKT0,1391472000000,1129,2722,1447,0,1418,525,1275,27,0
DzCIXKT0,1391558400000,1133,2703,1427,0,1429,504,1256,26,0
DzCIXKT0,1391644800000,1112,2721,1439,0,1453,482,1258,23,0
DzCIXKT0,1391731200000,1100,2724,1437,0,1434,487,1230,27,0
DzCIXKT0,1391817600000,1102,2715,1452,0,1415,498,1234,27,0
DzCIXKT0,1391904000000,1110,2688,1444,0,1400,472,1233,23,0
DzCIXKT0,1391990400000,1111,2675,1445,0,1379,485,1215,26,0
DzCIXKT0,1392076800000,1131,2677,1442,0,1399,463,1206,26,0
DzCIXKT0,1392163200000,1134,2652,1424,0,1377,448,1188,25,0
DzCIXKT0,1392249600000,1162,2632,1434,0,1377,420,1190,24,0
DzCIXKT0,1392336000000,1144,2624,1421,0,1376,410,1203,27,0
DzCIXKT0,1392422400000,1160,2640,1435,0,1387,439,1197,25,0
DzCIXKT0,1392508800000,1171,2630,1419,0,1386,415,1189,22,0
DzCIXKT0,1392595200000,1172,2657,1411,0,1364,433,1208,26,0
DzCIXKT0,1392681600000,1164,2636,1384,0,1372,429,1217,22,0
DzCIXKT0,1392768000000,1152,2648,1380,0,1365,443,1197,22,0
DzCIXKT0,1392854400000,1134,2627,1357,0,1338,472,1193,23,0
DzCIXKT0,1392940800000,1142,2645,1371,0,1354,478,1182,22,0
DzCIXKT0,1393027200000,1170,2638,1346,0,1338,480,1162,23,0
DzCIXKT0,1393113600000,1154,2646,1359,0,1358,465,1155,25,0
DzCIXKT0,1393200000000,1129,2670,1381,0,1353,476,1167,28,0
DzCIXKT0,1393286400000,1107,2698,1398,0,1337,469,1160,23,0
DzCIXKT0,1393372800000,1115,2681,1390,0,1316,442,1169,24,0
DzCIXKT0,1393459200000,1128,2710,1397,0,1319,459,1191,27,0
DzCIXKT0,1393545600000,1154,2736,1416,0,1310,440,1213,23,0
DzCIXKT0,1393632000000,1157,2753,1420,0,1311,438,1229,23,0
DzCIXKT0,1393718400000,1174,2738,1416,0,1328,434,1224,24,0
DzCIXKT0,1393804800000,1160,2764,1424,0,1341,427,1213,21,0
DzCIXKT0,1393891200000,1167,2771,1428,0,1339,420,1231,16,0
DzCIXKT0,1393977600000,1195,2778,1443,0,1365,402,1226,19,0
DzCIXKT0,1394064000000,1223,2803,1465,0,1386,424,1245,21,0
DzCIXKT0,1394150400000,1209,2798,1476,0,1414,431,1231,25,0
DzCIXKT0,1394236800000,1193,2779,1454,0,1403,451,1260,26,0
DzCIXKT0,1394323200000,1177,2790,1443,0,1414,436,1283,26,0
DzCIXKT0,1394409600000,1151,2771,1418,0,1442,416,1278,30,0
DzCIXKT0,1394496000000,1162,2784,1410,0,1463,426,1257,29,0
DzCIXKT0,1394582400000,1186,2774,1409,0,1460,434,1266,27,0
DzCIXKT0,1394668800000,1176,2789,1420,0,1488,413,1246,30,0
DzCIXKT0,1394755200000,1197,2771,1401,0,1510,401,1274,27,0
DzCIXKT0,1394841600000,1184,2787,1408,0,1525,374,1297,23,0
DzCIXKT0,1394928000000,1194,2797,1425,0,1523,378,1321,20,0
DzCIXKT0,1395014400000,1187,2779,1451,0,1549,384,1331,24,0
