user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
n7qvjyw3,1404172800000,1126,1453,1451,16,1444,1452,1438,26,2
n7qvjyw3,1404259200000,1108,1443,1444,16,1425,1436,1429,22,2
n7qvjyw3,1404345600000,1080,1422,1465,16,1428,1423,1449,24,1
n7qvjyw3,1404432000000,1066,1448,1473,16,1417,1421,1420,26,0
n7qvjyw3,1404518400000,1052,1465,1485,16,1444,1447,1401,23,0
n7qvjyw3,1404604800000,1067,1445,1512,16,1418,1435,1413,23,0
n7qvjyw3,1404691200000,1053,1462,1489,16,1399,1415,1433,21,0
n7qvjyw3,1404777600000,1045,1470,1494,16,1382,1418,1410,21,0
n7qvjyw3,1404864000000,1067,1476,1495,16,1367,1399,1389,21,0
n7qvjyw3,1404950400000,1076,1455,1479,16,1349,1416,1401,24,0
n7qvjyw3,1405036800000,1075,1479,1499,16,1359,1389,1423,20,0
n7qvjyw3,1405123200000,1071,1452,1480,16,1341,1359,1419,19,0
n7qvjyw3,1405209600000,1067,1426,1492,16,1314,1386,1411,18,0
n7qvjyw3,1405296000000,1089,1425,1490,16,1323,1404,1396,14,0
n7qvjyw3,1405382400000,1097,1410,1504,16,1312,1404,1406,11,0
n7qvjyw3,1405468800000,1071,1396,1496,16,1288,1422,1399,13,0
n7qvjyw3,1405555200000,1099,1394,1522,16,1315,1446,1391,14,0
n7qvjyw3,1405641600000,1082,1422,1546,16,1300,1433,1400,10,0
n7qvjyw3,1405728000000,1063,1428,1567,16,1288,1438,1389,8,0
n7qvjyw3,1405814400000,1061,1439,1543,16,1304,1453,1379,10,0
n7qvjyw3,1405900800000,1067,1417,1570,16,1276,1428,1406,11,0
n7qvjyw3,1405987200000,1065,1402,1575,16,1279,1452,1428,9,0
n7qvjyw3,1406073600000,1090,1383,1602,16,1271,1466,1423,5,0
n7qvjyw3,1406160000000,1113,1381,1588,16,1269,1453,1436,2,0
n7qvjyw3,1406246400000,1136,1358,1584,16,1277,1463,1420,4,0
n7qvjyw3,1406332800000,1110,1329,1566,16,1301,1451,1438,3,0
n7qvjyw3,1406419200000,1138,1330,1550,16,1316,1462,1432,0,0
n7qvjyw3,1406505600000,1142,1322,1530,16,1328,1439,1453,1,0
n7qvjyw3,1406592000000,1116,1307,1526,16,1316,1451,1478,3,0
n7qvjyw3,1406678400000,1134,1311,1519,16,1298,1451,1451,1,0
n7qvjyw3,1406764800000,1119,1311,1502,16,1297,1428,1472,3,0
n7qvjyw3,1406851200000,1127,1302,1496,16,1318,1414,1454,2,0
n7qvjyw3,1406937600000,1111,1325,1493,16,1331,1385,1446,4,0
n7qvjyw3,1407024000000,1129,1352,1499,16,1348,1412,1425,2,0
n7qvjyw3,1407110400000,1157,1338,1504,16,1322,1386,1426,3,0
n7qvjyw3,1407196800000,1159,1346,1481,16,1294,1396,1413,2,0
n7qvjyw3,1407283200000,1162,1326,1459,16,1305,1367,1411,1,0
n7qvjyw3,1407369600000,1150,1313,1448,16,1321,1369,1384,2,0
n7qvjyw3,1407456000000,1165,1336,1466,16,1296,1362,1412,4,0
n7qvjyw3,1407542400000,1185,1326,1483,16,1272,1354,1382,6,0
n7qvjyw3,1407628800000,1209,1306,1479,16,1243,1339,1399,3,0
n7qvjyw3,1407715200000,1218,1287,1494,16,1218,1317,1384,0,0
n7qvjyw3,1407801600000,1224,1296,1475,16,1222,1302,1362,1,0
n7qvjyw3,1407888000000,1239,1277,1474,16,1218,1287,1381,1,0
n7qvjyw3,1407974400000,1259,1294,1479,16,1211,1286,1382,0,0
n7qvjyw3,1408060800000,1231,1309,1506,16,1203,1310,1366,3,0
n7qvjyw3,1408147200000,1257,1296,1499,16,1182,1290,1375,7,0
n7qvjyw3,1408233600000,1234,1292,1514,16,1162,1299,1359,9,0
n7qvjyw3,1408320000000,1250,1274,1543,16,1155,1295,1334,11,0
n7qvjyw3,1408406400000,1279,1288,1560,16,1184,1321,1322,13,0
n7qvjyw3,1408492800000,1251,1264,1568,16,1158,1324,1326,16,0
n7qvjyw3,1408579200000,1259,1252,1596,16,1139,1344,1345,14,0
n7qvjyw3,1408665600000,1280,1253,1585,16,1137,1318,1368,17,0
n7qvjyw3,1408752000000,1257,1275,1577,16,1123,1343,1345,16,0
n7qvjyw3,1408838400000,1270,1287,1581,16,1137,1344,1352,17,0
n7qvjyw3,1408924800000,1296,1258,1594,16,1130,1338,1376,13,0
n7qvjyw3,1409011200000,1281,1248,1581,16,1113,1359,1374,10,0
n7qvjyw3,1409097600000,1297,1228,1606,16,1096,1387,1347,10,0
n7qvjyw3,1409184000000,1313,1227,1631,16,1081,1394,1358,14,0
n7qvjyw3,1409270400000,1311,1256,1620,16,1086,1369,1387,11,0
n7qvjyw3,1409356800000,1335,1268,1636,16,1086,1387,1379,9,0
n7qvjyw3,1409443200000,1356,1284,1634,16,1058,1402,1391,9,0
