user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
eKMMsFHI,1406851200000,1451,1441,1530,12,1449,1488,1462,26,0
eKMMsFHI,1406937600000,1434,1450,1512,12,1454,1505,1441,28,0
eKMMsFHI,1407024000000,1412,1422,1528,12,1472,1526,1439,29,0
eKMMsFHI,1407110400000,1410,1428,1526,12,1464,1522,1419,24,0
eKMMsFHI,1407196800000,1405,1422,1546,12,1464,1550,1442,21,0
eKMMsFHI,1407283200000,1382,1434,1529,12,1486,1541,1423,24,0
eKMMsFHI,1407369600000,1356,1427,1519,12,1493,1528,1421,24,0
eKMMsFHI,1407456000000,1366,1435,1536,12,1496,1514,1399,19,0
eKMMsFHI,1407542400000,1386,1410,1520,12,1476,1502,1422,21,0
eKMMsFHI,1407628800000,1410,1433,1507,12,1448,1502,1428,17,0
eKMMsFHI,1407715200000,1411,1411,1502,12,1448,1510,1398,20,0
eKMMsFHI,1407801600000,1389,1406,1522,12,1469,1521,1419,22,0
eKMMsFHI,1407888000000,1400,1410,1498,12,1473,1523,1396,19,0
eKMMsFHI,1407974400000,1391,1402,1504,12,1470,1518,1414,19,0
eKMMsFHI,1408060800000,1414,1431,1526,12,1492,1528,1408,17,0
eKMMsFHI,1408147200000,1413,1415,1510,12,1463,1522,1412,21,0
eKMMsFHI,1408233600000,1439,1412,1496,12,1439,1536,1408,16,0
eKMMsFHI,1408320000000,1458,1388,1523,12,1466,1544,1429,15,0
eKMMsFHI,1408406400000,1476,1402,1522,12,1491,1524,1452,10,0
eKMMsFHI,1408492800000,1497,1419,1531,12,1514,1549,1468,10,0
eKMMsFHI,1408579200000,1467,1442,1546,12,1489,1569,1476,12,0
eKMMsFHI,1408665600000,1496,1446,1532,12,1485,1573,1450,12,0
eKMMsFHI,1408752000000,1509,1432,1519,12,1462,1580,1457,11,0
eKMMsFHI,1408838400000,1496,1453,1526,12,1434,1600,1482,8,0
eKMMsFHI,1408924800000,1524,1450,1541,12,1425,1600,1455,3,0
eKMMsFHI,1409011200000,1503,1476,1557,12,1431,1602,1447,2,0
eKMMsFHI,1409097600000,1498,1462,1530,12,1405,1592,1427,2,0
eKMMsFHI,1409184000000,1512,1467,1505,12,1429,1583,1456,2,0
eKMMsFHI,1409270400000,1515,1452,1504,12,1442,1608,1433,3,0
eKMMsFHI,1409356800000,1488,1458,1528,12,1417,1592,1455,3,0
eKMMsFHI,1409443200000,1480,1441,1501,12,1414,1579,1430,5,0
