user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
bu2NSmpC,1414800000000,1447,3051,1451,11,1331,1228,1444,27,0
bu2NSmpC,1414886400000,1476,3072,1454,11,1308,1238,1457,23,0
bu2NSmpC,1414972800000,1495,3100,1429,11,1284,1245,1457,19,0
bu2NSmpC,1415059200000,1474,3126,1399,11,1289,1250,1470,17,0
bu2NSmpC,1415145600000,1452,3110,1385,11,1302,1276,1494,21,0
bu2NSmpC,1415232000000,1436,3139,1413,11,1274,1281,1465,18,0
bu2NSmpC,1415318400000,1464,3154,1397,11,1245,1268,1440,20,0
bu2NSmpC,1415404800000,1481,3178,1422,11,1272,1273,1411,20,0
bu2NSmpC,1415491200000,1464,3163,1396,11,1274,1255,1413,19,0
bu2NSmpC,1415577600000,1492,3167,1385,11,1250,1276,1411,17,0
bu2NSmpC,1415664000000,1510,3179,1395,11,1249,1283,1428,12,0
bu2NSmpC,1415750400000,1505,3161,1383,11,1260,1308,1419,7,0
bu2NSmpC,1415836800000,1485,3181,1365,11,1232,1330,1402,5,0
bu2NSmpC,1415923200000,1459,3161,1340,11,1256,1348,1393,5,0
bu2NSmpC,1416009600000,1432,3177,1328,11,1234,1350,1414,1,0
bu2NSmpC,1416096000000,1439,3167,1315,11,1216,1358,1437,4,0
bu2NSmpC,1416182400000,1427,3149,1332,11,1213,1372,1456,1,0
bu2NSmpC,1416268800000,1403,3125,1353,11,1214,1364,1475,2,0
bu2NSmpC,1416355200000,1387,3146,1354,11,1226,1337,1447,1,0
bu2NSmpC,1416441600000,1386,3165,1351,11,1218,1365,1423,3,0
bu2NSmpC,1416528000000,1362,3164,1352,11,1194,1343,1445,6,0
bu2NSmpC,1416614400000,1354,3140,1339,11,1169,1350,1463,2,0
bu2NSmpC,1416700800000,1335,3157,1322,11,1154,1321,1479,2,0
bu2NSmpC,1416787200000,1361,3157,1336,11,1137,1316,1504,2,0
bu2NSmpC,1416873600000,1349,3184,1334,11,1136,1317,1508,4,0
bu2NSmpC,1416960000000,1338,3213,1317,11,1128,1289,1516,3,0
bu2NSmpC,1417046400000,1352,3242,1338,11,1136,1282,1516,2,0
bu2NSmpC,1417132800000,1347,3247,1341,11,1152,1270,1529,3,0
bu2NSmpC,1417219200000,1355,3220,1335,11,1176,1279,1515,1,0
bu2NSmpC,1417305600000,1330,3198,1346,11,1172,1286,1504,4,0
